time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
531.8222,0.0325,0.79,0.055,0.0,0.0,0.0
531.8334,0.0325,0.79,0.055,-0.001,-0.001,-0.001
531.8445,0.0325,0.79,0.055,-0.002,-0.002,-0.002
531.8556,0.0325,0.79,0.055,-0.0024,-0.0024,-0.0024
531.8667,0.0325,0.79,0.055,-0.0025,-0.0025,-0.0025
531.8778,0.0325,0.79,0.055,-0.0023,-0.0023,-0.0023
531.8889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9111,0.0325,0.79,0.055,-0.0021,-0.0021,-0.0021
531.9222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
531.9889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0444,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0555,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.0889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1223,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1334,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.1889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2444,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.2889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.3,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
532.3111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
