start_time,end_time,dominant_object,non_dominant_object,interaction_type
759.4910000000001,760.3173,Hand,FailOnTouchObstacleLong,PickedUp
760.7,760.8223,Hand,FailOnTouchObstacleShort,LeftGate
760.7,760.8223,Hand,FailOnTouchObstacleMed,RightGate
760.7222,760.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
760.7222,760.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
760.8,762.9778,WristToElbow,FailOnTouchObstacleShort,LeftGate
760.8,762.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
760.8223,761.4,Hand,FailOnTouchObstacleLong,RightGate
760.8778,761.3334,HandToWrist,FailOnTouchObstacleLong,RightGate
761.0778,761.7333,Hand,FailOnTouchObstacleMed-1,Pushed
761.0993,761.6691,Hand,FailOnTouchObstacleMed-1,PickedUp
761.1111,762.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
761.1111,762.0889,Hand,FailOnTouchObstacleLong-1,RightGate
761.1223,761.3112,Hand,FailOnTouchObstacleMed-1,RightGate
761.3445,761.3778,Hand,FailOnTouchObstacleMed-1,RightGate
761.3556,762.7667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
761.3556,762.7667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
761.4,761.4333,Hand,FailOnTouchObstacleMed-1,RightGate
761.5,761.5111,Hand,FailOnTouchObstacleMed-1,RightGate
761.5556,761.6223,Hand,FailOnTouchObstacleMed-1,RightGate
761.6778,761.7,Hand,FailOnTouchObstacleMed-1,RightGate
761.8556,762.0333,Hand,FailOnTouchObstacleLong,RightGate
761.9,762.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
762.0,762.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
762.0667,762.6445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
762.0667,762.6445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
762.3169,,Hand,Target,PickedUp
762.6,762.7889,Hand,FailOnTouchObstacleLong-1,RightGate
762.6,762.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
762.6111,762.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
762.7,762.8778,Hand,FailOnTouchObstacleLong,RightGate
762.8778,763.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
762.8778,763.0222,HandToWrist,FailOnTouchObstacleShort,LeftGate
762.9222,763.0333,Hand,FailOnTouchObstacleMed,RightGate
762.9222,763.0333,Hand,FailOnTouchObstacleShort,LeftGate
