time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
499.2667,-0.1075,0.79,0.055,0.0,0.0,0.0
499.2778,-0.1075,0.79,0.055,-0.001,-0.001,-0.001
499.2889,-0.1075,0.79,0.055,-0.002,-0.002,-0.002
499.3,-0.1075,0.79,0.055,-0.0024,-0.0024,-0.0024
499.3111,-0.1075,0.79,0.055,-0.0025,-0.0025,-0.0025
499.3222,-0.1075,0.79,0.055,-0.0023,-0.0023,-0.0023
499.3333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.3445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.3556,-0.1075,0.79,0.055,-0.0021,-0.0021,-0.0021
499.3667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.3778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.3889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.4889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.5889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.6,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
499.6111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
