time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
499.2667,0.0525,0.79,0.055,0.0,0.0,0.0
499.2778,0.0525,0.79,0.055,0.0002,0.0002,0.0002
499.2889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3,0.0525,0.79,0.055,0.0005,0.0005,0.0005
499.3111,0.0525,0.79,0.055,0.0005,0.0005,0.0005
499.3222,0.0525,0.79,0.055,0.0005,0.0005,0.0005
499.3333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.4889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5334,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.5889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.6889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
499.7778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
