time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
798.7222,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7333,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7444,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7556,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7667,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7778,0.0425,0.79,-0.105,0.0,0.0,0.0
798.7889,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8112,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8223,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8334,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8445,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8556,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8667,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8778,0.0425,0.79,-0.105,0.0,0.0,0.0
798.8889,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9111,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9222,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9333,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9445,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9556,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9667,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9778,0.0425,0.79,-0.105,0.0,0.0,0.0
798.9889,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0111,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0222,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0333,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0444,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0556,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0667,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0778,0.0425,0.79,-0.105,0.0,0.0,0.0
799.0889,0.0425,0.79,-0.105,0.0,0.0,0.0
