time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
295.3889,0.2008,0.6848,-0.4163,357.8495,45.4089,67.303
295.4,0.2009,0.6848,-0.4165,357.8435,45.4135,67.2743
295.4111,0.2011,0.6848,-0.4166,357.8901,45.4518,67.2393
295.4222,0.2011,0.6847,-0.4167,357.9178,45.5027,67.2033
295.4333,0.2012,0.6847,-0.4169,357.94699999999995,45.5808,67.1521
295.4445,0.2014,0.6846,-0.41700000000000004,357.9851,45.6301,67.1118
295.4556,0.2013,0.6847,-0.4171,358.0125,45.668,67.0949
295.4667,0.2014,0.6847,-0.4174,358.0454,45.7193,67.0866
295.4778,0.2013,0.6846,-0.4176,358.0666,45.7726,67.0694
295.4889,0.2013,0.6845,-0.4178,358.0357,45.8376,67.0542
295.5,0.2012,0.6844,-0.4179,358.0288,45.8349,67.0586
295.5111,0.2014,0.6845,-0.418,358.0152,45.8203,67.0542
295.5222,0.2014,0.6844,-0.4181,357.9919,45.8346,67.0431
295.5334,0.2014,0.6843,-0.4182,358.0155,45.8262,67.0405
295.5445,0.2013,0.6841,-0.4183,358.0349,45.8367,67.0314
295.5556,0.2013,0.684,-0.4185,358.05400000000003,45.8345,67.0139
295.5667,0.2014,0.6839,-0.4186,358.0947,45.8123,67.0042
295.5778,0.2015,0.6838,-0.4188,358.1303,45.8123,66.9713
295.5889,0.2015,0.6838,-0.419,358.1436,45.84,66.9467
295.6,0.2016,0.6837,-0.419,358.1805,45.8372,66.9465
295.6111,0.2017,0.6836,-0.4193,358.2138,45.8746,66.9063
295.6222,0.2017,0.6837,-0.4194,358.2234,45.88,66.9096
295.6333,0.2017,0.6837,-0.4196,358.2519,45.9192,66.8899
295.6444,0.2018,0.6836,-0.4198,358.2567,45.9342,66.8645
295.6555,0.2022,0.6834,-0.4201,358.2789,45.8669,66.8725
295.6667,0.2024,0.6834,-0.4204,358.32,45.8525,66.8594
295.6778,0.2027,0.6834,-0.4205,358.3686,45.9171,66.7961
295.6889,0.2027,0.6835,-0.4206,358.3875,45.9526,66.7781
295.7,0.2029,0.6835,-0.4208,358.4182,46.0059,66.7801
295.7111,0.203,0.6835,-0.4209,358.4164,46.1395,66.7155
295.7222,0.2032,0.6835,-0.4212,358.4002,46.105,66.7847
295.7333,0.2033,0.6835,-0.4212,358.4438,46.1569,66.7651
295.7444,0.2033,0.6834,-0.4215,358.5003,46.2419,66.7119
295.7556,0.2036,0.6833,-0.4217,358.4907,46.3116,66.6954
295.7667,0.2038,0.6833,-0.4218,358.5063,46.3089,66.7414
295.7778,0.2041,0.6833,-0.42200000000000004,358.5453,46.3336,66.7676
295.7889,0.2042,0.6833,-0.4221,358.55,46.4131,66.7634
295.8,0.2044,0.6832,-0.4222,358.5488,46.4949,66.7879
295.8111,0.2047,0.6833,-0.4224,358.5861,46.5766,66.8172
295.8222,0.205,0.6832,-0.4226,358.5989,46.6878,66.8229
295.8333,0.2052,0.6832,-0.4229,358.5945,46.7898,66.8529
295.8445,0.2053,0.6829999999999999,-0.4229,358.6163,46.9057,66.8845
295.8556,0.2055,0.6829,-0.4231,358.6129,47.0007,66.922
295.8667,0.2057,0.6828,-0.4231,358.6428,47.0549,66.971
295.8778,0.2057,0.6825,-0.4231,358.7286,47.1904,66.9566
295.8889,0.20600000000000002,0.6824,-0.4232,358.7818,47.2939,66.9743
295.9,0.2062,0.6823,-0.4234,358.8612,47.4223,67.0029
295.9111,0.2065,0.6824,-0.4235,358.9557,47.5734,67.001
295.9222,0.2068,0.6823,-0.4237,359.0098,47.733999999999995,67.0374
295.9333,0.207,0.6824,-0.4239,359.0507,47.8934,67.0517
295.9445,0.2072,0.6824,-0.4241,359.0786,48.0538,67.0568
295.9556,0.2075,0.6823,-0.4243,359.0791,48.2012,67.0573
295.9667,0.2077,0.6823,-0.4244,359.1283,48.3486,67.048
295.9778,0.2078,0.6823,-0.4246,359.2,48.5115,67.0364
295.9889,0.2081,0.6822,-0.4247,359.2915,48.6719,67.0255
296.0,0.2083,0.6821,-0.4248,359.3852,48.869,67.014
296.0111,0.2086,0.6821,-0.4248,359.4642,49.0867,67.014
296.0222,0.2088,0.6821,-0.4248,359.5386,49.2588,67.0378
296.0334,0.209,0.682,-0.4248,359.6188,49.4321,67.0535
