start_time,end_time,dominant_object,non_dominant_object,interaction_type
749.6605,750.2525,Hand,FailOnTouchObstacleMed,PickedUp
750.5444,750.7111,Hand,FailOnTouchObstacleMed,RightGate
750.5889,750.8223,HandToWrist,FailOnTouchObstacleMed,RightGate
750.6,750.7667,Hand,FailOnTouchObstacleShort,LeftGate
750.6,750.7667,Hand,FailOnTouchObstacleLong,RightGate
750.6334,750.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
750.6334,750.9,HandToWrist,FailOnTouchObstacleLong,RightGate
750.7,754.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
750.7333,754.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
750.7333,754.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
751.2916,752.5089999999999,Hand,FailOnTouchObstacleMed-1,PickedUp
751.5444,753.0667,Hand,FailOnTouchObstacleShort-1,LeftGate
751.5444,753.0667,Hand,FailOnTouchObstacleLong-1,RightGate
751.6889,752.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
751.6889,752.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
752.4667,752.5778,Hand,FailOnTouchObstacleMed-1,RightGate
752.7889,753.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
752.7889,753.9667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
753.0333,753.8445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
753.0333,753.8445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
753.0889,753.7444,Hand,FailOnTouchObstacleMed-1,LeftGate
753.2,753.7111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
753.6036,,Hand,Target,PickedUp
753.7889,753.9778,Hand,FailOnTouchObstacleLong-1,RightGate
753.7889,753.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
754.1111,754.3112,HandToWrist,FailOnTouchObstacleLong,RightGate
754.1111,754.3112,HandToWrist,FailOnTouchObstacleShort,LeftGate
754.1445,754.3223,HandToWrist,FailOnTouchObstacleMed,RightGate
754.1778,754.3223,Hand,FailOnTouchObstacleShort,LeftGate
754.1778,754.3223,Hand,FailOnTouchObstacleLong,RightGate
754.2111,754.3334,Hand,FailOnTouchObstacleMed,RightGate
