time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
275.6333,-0.1575,0.79,-0.105,0,0,0
275.6444,-0.1575,0.79,-0.105,0,0,0
275.6555,-0.1575,0.79,-0.105,0,0,0
275.6667,-0.1575,0.79,-0.105,0,0,0
275.6778,-0.1575,0.79,-0.105,0,0,0
275.6889,-0.1575,0.79,-0.105,0,0,0
275.7,-0.1575,0.79,-0.105,0,0,0
275.7111,-0.1575,0.79,-0.105,0,0,0
275.7222,-0.1575,0.79,-0.105,0,0,0
275.7333,-0.1575,0.79,-0.105,0,0,0
275.7444,-0.1575,0.79,-0.105,0,0,0
275.7556,-0.1575,0.79,-0.105,0,0,0
275.7667,-0.1575,0.79,-0.105,0,0,0
275.7778,-0.1575,0.79,-0.105,0,0,0
275.7889,-0.1575,0.79,-0.105,0,0,0
275.8,-0.1575,0.79,-0.105,0,0,0
275.8111,-0.1575,0.79,-0.105,0,0,0
275.8222,-0.1575,0.79,-0.105,0,0,0
275.8333,-0.1575,0.79,-0.105,0,0,0
275.8445,-0.1575,0.79,-0.105,0,0,0
275.8556,-0.1575,0.79,-0.105,0,0,0
275.8667,-0.1575,0.79,-0.105,0,0,0
275.8778,-0.1575,0.79,-0.105,0,0,0
275.8889,-0.1575,0.79,-0.105,0,0,0
275.9,-0.1575,0.79,-0.105,0,0,0
275.9111,-0.1575,0.79,-0.105,0,0,0
275.9222,-0.1575,0.79,-0.105,0,0,0
275.9333,-0.1575,0.79,-0.105,0,0,0
275.9445,-0.1575,0.79,-0.105,0,0,0
275.9556,-0.1575,0.79,-0.105,0,0,0
275.9667,-0.1575,0.79,-0.105,0,0,0
275.9778,-0.1575,0.79,-0.105,0,0,0
275.9889,-0.1575,0.79,-0.105,0,0,0
276.0,-0.1575,0.79,-0.105,0,0,0
276.0111,-0.1575,0.79,-0.105,0,0,0
276.0222,-0.1575,0.79,-0.105,0,0,0
276.0333,-0.1575,0.79,-0.105,0,0,0
276.0445,-0.1575,0.79,-0.105,0,0,0
276.0556,-0.1575,0.79,-0.105,0,0,0
276.0667,-0.1575,0.79,-0.105,0,0,0
276.0778,-0.1575,0.79,-0.105,0,0,0
276.0889,-0.1575,0.79,-0.105,0,0,0
276.1,-0.1575,0.79,-0.105,0,0,0
276.1111,-0.1575,0.79,-0.105,0,0,0
276.1222,-0.1575,0.79,-0.105,0,0,0
276.1333,-0.1575,0.79,-0.105,0,0,0
276.1444,-0.1575,0.79,-0.105,0,0,0
276.1555,-0.1575,0.79,-0.105,0,0,0
276.1667,-0.1575,0.79,-0.105,0,0,0
276.1778,-0.1575,0.79,-0.105,0,0,0
276.1889,-0.1575,0.79,-0.105,0,0,0
276.2,-0.1575,0.79,-0.105,0,0,0
276.2111,-0.1575,0.79,-0.105,0,0,0
276.2222,-0.1575,0.79,-0.105,0,0,0
276.2333,-0.1575,0.79,-0.105,0,0,0
276.2444,-0.1575,0.79,-0.105,0,0,0
276.2556,-0.1575,0.79,-0.105,0,0,0
