time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
275.6333,0.1253,0.733,-0.4348,22.6508,61.1395,66.9291
275.6444,0.1252,0.7331,-0.4345,22.6081,61.1248,66.9404
275.6555,0.125,0.7332,-0.4342,22.5711,61.1058,66.9556
275.6667,0.1251,0.7334,-0.4343,22.5328,61.0826,66.9592
275.6778,0.1249,0.7334,-0.4341,22.4916,61.0388,66.9495
275.6889,0.1247,0.7335,-0.4339,22.4809,60.9592,66.9098
275.7,0.1249,0.7337,-0.4339,22.4847,60.9164,66.8795
275.7111,0.1248,0.7338,-0.4337,22.4864,60.86600000000001,66.8348
275.7222,0.1248,0.7339,-0.4336,22.499000000000002,60.8133,66.7848
275.7333,0.1246,0.7340000000000001,-0.4335,22.5228,60.7661,66.7269
275.7444,0.1245,0.7339,-0.4333,22.5591,60.7255,66.6928
275.7556,0.1244,0.7339,-0.4332,22.5923,60.703,66.6869
275.7667,0.1244,0.7341,-0.4331,22.6033,60.7064,66.7023
275.7778,0.1243,0.7341,-0.4329,22.6169,60.706,66.7055
275.7889,0.1243,0.7342,-0.4328,22.6285,60.7377,66.7326
275.8,0.1242,0.7341,-0.4326,22.6181,60.7395,66.7161
275.8111,0.124,0.7341,-0.4324,22.605,60.7279,66.692
275.8222,0.1241,0.7343,-0.4324,22.6051,60.693000000000005,66.6818
275.8333,0.124,0.7344,-0.4323,22.5871,60.6403,66.6623
275.8445,0.124,0.7344,-0.4321,22.5855,60.5684,66.6281
275.8556,0.1239,0.7346,-0.4321,22.6159,60.5656,66.6154
275.8667,0.1238,0.7347,-0.4318,22.6366,60.5701,66.6257
275.8778,0.1237,0.7348,-0.4314,22.6531,60.6394,66.6755
275.8889,0.1238,0.7349,-0.4312,22.6492,60.6905,66.7297
275.9,0.1236,0.735,-0.4306,22.6453,60.7355,66.7697
275.9111,0.1235,0.7351,-0.4301,22.6529,60.7871,66.8267
275.9222,0.1235,0.7353,-0.4297,22.6269,60.8143,66.878
275.9333,0.1236,0.7353,-0.4293,22.5707,60.7907,66.8715
275.9445,0.1235,0.7355,-0.4287,22.5155,60.7222,66.8582
275.9556,0.1235,0.7357,-0.4284,22.4719,60.6695,66.8654
275.9667,0.1233,0.7357,-0.4276,22.4169,60.6662,66.9179
275.9778,0.1232,0.7359,-0.4269,22.3796,60.699,66.9951
275.9889,0.1231,0.7362,-0.4262,22.344,60.794,67.1222
276.0,0.1231,0.7364,-0.4254,22.2792,60.8496,67.2526
276.0111,0.1229,0.7366,-0.4245,22.2279,60.8556,67.3917
