time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
805.3223,0.0256,0.8048,-0.2538,339.1833,307.3751,341.655
805.3334,0.0257,0.8049,-0.2538,339.1357,307.2813,341.8392
805.3445,0.0261,0.8049,-0.2538,339.0815,307.2421,341.93699999999995
805.3556,0.0263,0.8051,-0.2538,339.0567,307.2316,342.0185
805.3667,0.0267,0.8053,-0.2539,339.0672,307.2558,341.9423
805.3778,0.0267,0.805,-0.2539,339.0734,307.3126,341.7706
805.3889,0.027000000000000003,0.8053,-0.2538,339.0911,307.3772,341.5677
805.4,0.0272,0.8054,-0.254,339.0656,307.4194,341.3835
805.4111,0.0268,0.8054,-0.2538,339.1538,307.4472,341.1884
805.4222,0.0273,0.8058,-0.2538,339.1651,307.4469,341.0317
805.4333,0.0271,0.8058,-0.2542,339.1653,307.3809,340.9436
805.4445,0.027000000000000003,0.8062,-0.2542,339.1712,307.2702,340.9235
805.4556,0.0268,0.8059999999999999,-0.2543,339.1917,307.154,340.9359
805.4667,0.0268,0.8059999999999999,-0.2546,339.15,307.0135,341.0505
805.4778,0.0265,0.8063,-0.2548,339.1228,306.892,341.1579
805.4889,0.0265,0.8064,-0.2551,339.089,306.7793,341.2604
805.5,0.0265,0.8065,-0.2554,339.0706,306.6542,341.3657
805.5111,0.0265,0.8065,-0.2555,339.0793,306.5374,341.4517
805.5222,0.0264,0.8065,-0.2557,339.1085,306.4129,341.5317
805.5333,0.0264,0.8066,-0.2561,339.1218,306.3094,341.5278
805.5444,0.0263,0.8068,-0.2562,339.1361,306.2286,341.5002
805.5556,0.0262,0.8069,-0.2564,339.1226,306.1546,341.4586
805.5667,0.0262,0.807,-0.2566,339.105,306.0623,341.4659
805.5778,0.0262,0.8071,-0.2567,339.082,305.9942,341.5089
805.5889,0.0262,0.8071,-0.2568,339.0576,305.9469,341.5719
805.6,0.0262,0.8071,-0.2568,339.0193,305.8658,341.6559
805.6111,0.0261,0.8072,-0.2569,338.9896,305.7939,341.7157
805.6223,0.0262,0.8071,-0.2568,338.9615,305.746,341.7586
805.6334,0.0262,0.8072,-0.2567,338.9611,305.7541,341.74
805.6445,0.0263,0.8073,-0.2566,338.9833,305.8233,341.6772
805.6556,0.0263,0.8073,-0.2564,339.0183,305.9471,341.5488
805.6667,0.0264,0.8074,-0.2562,339.0415,306.0853,341.4059
805.6778,0.0265,0.8075,-0.256,339.0442,306.3074,341.2509
805.6889,0.0267,0.8077,-0.2557,338.9971,306.5317,341.1562
805.7,0.027000000000000003,0.8077,-0.2555,338.9062,306.736,341.0918
805.7111,0.0271,0.8078,-0.2551,338.8103,306.9223,341.0451
805.7222,0.0274,0.8079999999999999,-0.2548,338.6661,307.0581,341.0729
805.7333,0.0277,0.8083,-0.2542,338.5578,307.1819,341.0928
805.7444,0.027999999999999997,0.8086,-0.254,338.4565,307.3338,341.07199999999995
805.7556,0.0282,0.8087,-0.2535,338.3343,307.5972,340.9219
805.7667,0.0285,0.809,-0.253,338.1853,307.9414,340.6956
805.7778,0.0288,0.8096,-0.2521,337.9147,308.5781,340.2383
805.7889,0.0292,0.8101,-0.2513,337.6552,309.154,339.8699
805.8,0.0296,0.8108,-0.2503,337.2948,309.9861,339.3413
805.8112,0.0302,0.8113,-0.249,336.9785,310.8148,338.8438
805.8223,0.0311,0.8124,-0.2475,336.5736,311.8723,338.3315
805.8334,0.032,0.8133,-0.24600000000000002,336.2444,312.8035,337.8792
805.8445,0.0331,0.8144,-0.2442,335.9213,313.8,337.5107
805.8556,0.0346,0.8159,-0.2425,335.4886,314.939,337.0687
805.8667,0.036000000000000004,0.8173,-0.2407,335.0245,316.1481,336.4845
805.8778,0.0377,0.8191,-0.2386,334.2604,317.8729,335.5638
805.8889,0.0396,0.821,-0.2364,333.4198,319.7841,334.5148
805.9,0.0414,0.8229,-0.2341,332.6177,321.6655,333.56699999999995
805.9111,0.0439,0.825,-0.2313,331.6808,323.9017,332.6735
805.9222,0.0467,0.8273,-0.2287,330.7165,326.1146,332.0454
805.9333,0.0494,0.8293,-0.2261,329.8091,328.298,331.4924
805.9445,0.0527,0.8315,-0.223,328.7683,330.5443,331.339
805.9556,0.0564,0.8338,-0.2198,327.6187,332.7843,331.3938
805.9667,0.06,0.8359,-0.2169,326.4612,335.0915,331.2955
805.9778,0.0643,0.838,-0.2136,325.0583,337.3087,331.5954
805.9889,0.0683,0.84,-0.2104,323.7157,339.7603,331.3457
806.0,0.0724,0.8421,-0.2071,322.3677,342.3662,330.9493
806.0111,0.0775,0.8440000000000001,-0.2043,320.9815,345.1312,330.6874
806.0222,0.0822,0.846,-0.2013,319.8748,347.6371,330.6939
806.0333,0.0862,0.8472,-0.1986,320.1537,346.0617,337.3082
806.0444,0.0906,0.8474,-0.1964,318.4044,335.1917,357.9365
806.0556,0.0954,0.8475,-0.1938,315.5853,332.3467,4.8146
806.0667,0.1004,0.8475,-0.1911,314.2388,332.8553,7.005
806.0778,0.1057,0.8475,-0.1887,314.0503,334.1424,8.3354
806.0889,0.1108,0.8475,-0.18600000000000003,310.899,334.4096,10.061
806.1,0.1152,0.8475,-0.1836,309.9619,340.1877,4.5127
806.1111,0.12,0.8475,-0.1815,310.494,339.8954,7.4241
806.1223,0.1248,0.8475,-0.1794,308.8269,340.8029,8.029
806.1334,0.1292,0.8475,-0.1776,309.1156,344.5911,4.8313
806.1445,0.1336,0.8475,-0.1757,308.3729,344.9031,5.9717
806.1556,0.1376,0.8475,-0.1739,307.3516,348.3127,2.8157
806.1667,0.1415,0.8475,-0.1723,307.9836,350.2137,1.7512
806.1778,0.1453,0.8475,-0.1709,308.4235,351.3468,1.7104
806.1889,0.1483,0.8475,-0.1697,309.8896,356.4493,355.9687
806.2,0.1514,0.8475,-0.1686,309.9509,356.6712,356.6556
806.2111,0.154,0.8475,-0.1675,311.0339,359.8528,352.8593
806.2222,0.1562,0.8475,-0.1667,312.3604,2.5681,349.3568
806.2333,0.1586,0.8475,-0.1658,312.5904,2.4219999999999997,349.51199999999994
806.2444,0.1607,0.8475,-0.1648,312.9953,3.8956,347.4766
806.2556,0.1623,0.8475,-0.16399999999999998,314.0186,6.4176,343.7164
806.2667,0.1638,0.8475,-0.1628,313.1058,6.9916,342.7108
806.2778,0.165,0.8475,-0.162,315.0775,7.7446,341.7399
806.2889,0.1663,0.8475,-0.1609,314.2643,7.2723,342.4014
806.3,0.1672,0.8475,-0.1598,314.4867,9.0317,339.8382
806.3112,0.1677,0.8475,-0.1587,314.9966,10.2531,338.0077
806.3223,0.1682,0.8475,-0.1574,314.5597,10.1975,337.9602
806.3334,0.1683,0.8475,-0.1561,315.2837,11.4516,336.0178
806.3445,0.1683,0.8475,-0.1552,317.3764,11.3569,336.0287
806.3556,0.1684,0.8475,-0.1541,316.6668,10.7324,336.7855
806.3667,0.1684,0.8475,-0.153,317.5502,10.7694,336.31
806.3778,0.1682,0.8475,-0.152,318.8659,10.7928,335.5806
806.3889,0.1679,0.8475,-0.1509,319.1517,10.7004,334.9398
806.4,0.1677,0.8475,-0.1498,319.4906,9.8641,335.5132
806.4111,0.1675,0.8474,-0.1484,320.9718,9.1346,336.089
806.4222,0.1676,0.846,-0.1468,321.5645,8.6955,336.3385
806.4333,0.1675,0.8445,-0.1453,322.0353,8.3746,336.7252
806.4445,0.1676,0.843,-0.1439,322.4564,8.1064,337.07599999999996
806.4556,0.1676,0.8414,-0.1425,320.5717,8.4127,337.3043
806.4667,0.1677,0.84,-0.1412,319.4423,7.6256,338.009
806.4778,0.1681,0.8385,-0.1397,318.618,7.0844,339.0155
806.4889,0.1685,0.8370000000000001,-0.138,318.4637,6.9339,340.3015
806.5,0.1691,0.8357,-0.136,318.106,6.6687,341.4988
806.5111,0.1696,0.8343,-0.1342,320.5074,6.6184,342.5413
806.5222,0.17,0.8334,-0.1323,319.1166,6.8164,342.7654
806.5333,0.1706,0.8328,-0.1307,320.4537,7.0582,342.9969
806.5444,0.1714,0.8322,-0.1287,321.8241,8.1427,342.9888
806.5556,0.1724,0.8323,-0.129,320.865,10.647,343.1537
806.5667,0.1734,0.8322,-0.1277,321.3027,13.4168,343.4861
806.5778,0.1745,0.8321,-0.1262,321.5472,15.4678,343.8003
806.5889,0.1757,0.8324,-0.1241,323.1087,16.4767,344.2526
806.6,0.1768,0.8323,-0.1223,321.7353,17.9647,344.0861
806.6111,0.1781,0.8325,-0.1206,323.3171,18.2469,344.4159
806.6223,0.1792,0.8327,-0.1188,323.0886,19.6728,344.6455
806.6334,0.1805,0.8328,-0.11699999999999999,323.0347,19.2452,344.3147
806.6445,0.1816,0.8331,-0.115,323.2556,19.7408,344.2752
806.6556,0.1825,0.8335,-0.1129,322.9797,19.8256,344.0564
806.6667,0.1835,0.8340000000000001,-0.1106,323.3165,19.3712,344.0215
806.6778,0.1843,0.8344,-0.1083,322.6898,19.5974,343.9631
806.6889,0.1852,0.8348,-0.1061,322.5855,19.156,343.6654
806.7,0.18600000000000003,0.8352,-0.1039,322.7365,18.8515,343.3161
806.7111,0.1867,0.8356,-0.1017,322.5784,18.7782,342.8781
806.7222,0.1875,0.8361,-0.0995,322.48900000000003,18.8241,342.6075
806.7333,0.1882,0.8366,-0.0972,322.0366,19.2024,342.4436
806.7444,0.1891,0.8370000000000001,-0.0949,321.3141,19.7445,342.3528
806.7556,0.19,0.8375,-0.0926,320.4877,20.3087,342.3004
806.7667,0.1905,0.8381,-0.0902,319.5553,20.6269,342.2729
806.7778,0.1908,0.8385,-0.0885,319.7353,17.5048,341.5626
806.7889,0.1913,0.8388,-0.0871,321.2411,16.0508,341.2655
806.8,0.1921,0.8392,-0.0855,323.2697,14.7384,340.8947
806.8112,0.1927,0.8397,-0.0838,323.5506,15.4905,340.8582
806.8223,0.1933,0.8401,-0.08199999999999999,323.351,16.4037,340.8766
806.8334,0.1937,0.8403,-0.08,322.7914,16.738,340.4998
806.8445,0.1942,0.8406,-0.0781,323.3867,16.1879,340.0941
806.8556,0.1947,0.8407,-0.0761,322.2531,16.1942,339.5777
806.8667,0.1953,0.8406,-0.07400000000000001,320.9316,16.6058,339.4876
806.8778,0.196,0.8402,-0.07200000000000001,319.5077,17.1506,339.6827
