start_time,end_time,dominant_object,non_dominant_object,interaction_type
826.3804,827.6866,Hand,FailOnTouchObstacleLong,PickedUp
826.6334,826.6667,Hand,FailOnTouchObstacleMed,LeftGate
826.7444,828.1445,Hand,FailOnTouchObstacleMed,LeftGate
826.9111,828.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.1,827.4667,Hand,FailOnTouchObstacleLong,RightGate
827.2667,827.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
827.4111,827.4222,Hand,FailOnTouchObstacleLong,LeftGate
827.4333,827.4445,Hand,FailOnTouchObstacleLong,LeftGate
827.4556,827.4667,Hand,FailOnTouchObstacleLong,LeftGate
827.4778,827.4889,Hand,FailOnTouchObstacleLong,RightGate
827.4778,827.4889,Hand,FailOnTouchObstacleLong,LeftGate
827.5,827.6778,Hand,FailOnTouchObstacleLong,RightGate
827.5222,827.8112,Hand,FailOnTouchObstacleLong,LeftGate
829.6667,831.4,Hand,FailOnTouchObstacleMed,Pushed
829.7,829.8445,Hand,FailOnTouchObstacleShort,LeftGate
829.7,830.3,Hand,FailOnTouchObstacleMed,LeftGate
829.7532,831.3282,Hand,FailOnTouchObstacleMed,PickedUp
830.3112,830.3223,Hand,FailOnTouchObstacleMed,LeftGate
830.3889,831.3778,Hand,FailOnTouchObstacleMed,LeftGate
831.9872,834.5117,Hand,FailOnTouchObstacleMed,PickedUp
832.0556,832.0889,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
