time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
628.6111,0.1655,0.7428,-0.5245,8.4551,112.9365,139.4896
628.6223,0.1655,0.7428,-0.5245,8.427999999999999,112.9587,139.5125
628.6334,0.1658,0.7429,-0.5246,8.4299,112.9829,139.5342
628.6445,0.1658,0.7429,-0.5246,8.4392,113.0221,139.5622
628.6556,0.1658,0.7429,-0.5247,8.4468,113.0508,139.5918
628.6667,0.1658,0.743,-0.5246,8.4399,113.068,139.6245
628.6778,0.1658,0.743,-0.5246,8.435,113.0853,139.6548
628.6889,0.1658,0.743,-0.5246,8.4286,113.0899,139.6558
628.7,0.1657,0.743,-0.5246,8.4288,113.1118,139.6515
628.7111,0.1657,0.743,-0.5245,8.4415,113.1124,139.6447
628.7222,0.1657,0.743,-0.5245,8.4264,113.0827,139.6422
628.7333,0.1661,0.7432,-0.5245,8.4318,113.0719,139.6543
628.7444,0.1661,0.7432,-0.5245,8.4337,113.0657,139.6485
628.7556,0.1662,0.7432,-0.5245,8.4285,113.0491,139.6521
628.7667,0.1662,0.7432,-0.5246,8.4067,113.0441,139.6497
628.7778,0.1663,0.7432,-0.5247,8.3936,113.0781,139.6608
628.7889,0.1664,0.7431,-0.5247,8.3886,113.1404,139.6699
628.8,0.166,0.743,-0.5246,8.4177,113.1812,139.67700000000002
628.8111,0.166,0.7431,-0.5246,8.4282,113.2043,139.6922
628.8223,0.166,0.7431,-0.5247,8.4125,113.2044,139.6869
628.8334,0.1659,0.7432,-0.5247,8.3567,113.1932,139.684
628.8445,0.166,0.7432,-0.5247,8.3359,113.1916,139.6783
628.8556,0.166,0.7432,-0.5248,8.3604,113.2012,139.6718
628.8667,0.1662,0.7432,-0.5248,8.382,113.2144,139.674
628.8778,0.1659,0.7432,-0.5247,8.4124,113.2432,139.6689
628.8889,0.166,0.7432,-0.5247,8.4255,113.2809,139.6718
628.9,0.1659,0.7433,-0.5246,8.4116,113.3305,139.6669
628.9111,0.1659,0.7433,-0.5246,8.4,113.3662,139.6581
628.9222,0.1659,0.7433,-0.5247,8.3902,113.3573,139.6613
628.9333,0.166,0.7432,-0.5247,8.3835,113.3382,139.6666
628.9445,0.166,0.7433,-0.5247,8.3943,113.2974,139.667
628.9556,0.166,0.7433,-0.5248,8.3913,113.2743,139.6755
628.9667,0.1662,0.7433,-0.5249,8.3943,113.2755,139.6802
628.9778,0.1662,0.7432,-0.5249,8.4071,113.3291,139.6871
628.9889,0.1663,0.7432,-0.5249,8.4187,113.3491,139.6923
629.0,0.1663,0.7433,-0.525,8.3941,113.3701,139.6895
629.0111,0.1663,0.7433,-0.5249,8.3816,113.3889,139.6771
629.0222,0.1663,0.7433,-0.5249,8.3455,113.4038,139.67
629.0333,0.166,0.7432,-0.5247,8.3276,113.4055,139.6844
629.0444,0.166,0.7433,-0.5246,8.3424,113.3407,139.6876
629.0555,0.1659,0.7433,-0.5245,8.3368,113.2375,139.6603
629.0667,0.1657,0.7433,-0.5244,8.3048,113.1492,139.6034
629.0778,0.1656,0.7434,-0.5241,8.2963,113.0214,139.5209
629.0889,0.1655,0.7434,-0.5238,8.3145,112.9061,139.4156
629.1,0.1654,0.7433,-0.5234,8.3537,112.8462,139.3055
629.1111,0.1654,0.7434,-0.5228,8.4279,112.8131,139.1169
629.1223,0.1653,0.7435,-0.5221,8.5209,112.8114,138.8721
629.1334,0.165,0.7435,-0.5213,8.5869,112.7896,138.655
629.1445,0.165,0.7437,-0.5205,8.6875,112.7832,138.3587
629.1556,0.1649,0.7440000000000001,-0.5199,8.7677,112.7906,138.0412
629.1667,0.1648,0.7443,-0.5189,8.8129,112.8462,137.7205
629.1778,0.1648,0.7446,-0.5181,8.8609,112.9703,137.3907
629.1889,0.1646,0.7449,-0.5173,8.9495,113.2133,137.0371
629.2,0.1644,0.7451,-0.5162,9.1351,113.6306,136.6561
629.2111,0.1644,0.7455,-0.5152,9.3447,114.0771,136.2636
629.2222,0.1643,0.7458,-0.5141,9.6092,114.6676,135.8297
629.2333,0.16399999999999998,0.746,-0.5129,9.9133,115.2433,135.4209
629.2444,0.16399999999999998,0.7464,-0.5117,10.2483,116.0072,135.0784
629.2556,0.16399999999999998,0.7466,-0.5103,10.5406,116.7944,134.7194
629.2667,0.1639,0.7469,-0.5089,10.9263,117.7082,134.2729
629.2778,0.1638,0.7473,-0.5075,11.3203,118.4981,133.9261
629.2889,0.1638,0.7478,-0.5061,11.7593,119.2465,133.5902
629.3,0.1631,0.7479,-0.5046,12.094000000000001,119.7818,133.29
629.3111,0.163,0.7482,-0.5034,12.3493,120.219,132.9546
629.3223,0.1628,0.7485,-0.5024,12.5159,120.3272,132.6637
629.3334,0.1625,0.7484,-0.5013,12.6765,120.3861,132.3864
629.3445,0.1624,0.7487,-0.5002,12.9084,120.4726,132.1265
629.3556,0.1619,0.7487,-0.4993,13.1477,120.3095,131.8916
629.3667,0.1615,0.7490000000000001,-0.4983,13.3407,120.1796,131.644
629.3778,0.1613,0.7491,-0.4975,13.4682,119.994,131.4674
629.3889,0.1611,0.7491,-0.4967,13.538,119.9751,131.3294
629.4,0.1607,0.7490000000000001,-0.4956,13.6163,120.0205,131.1884
629.4111,0.1605,0.7490000000000001,-0.4948,13.7396,120.0695,131.0234
629.4222,0.1599,0.7487,-0.4939,13.937000000000001,120.1405,130.8692
629.4333,0.1596,0.7488,-0.493,14.1402,120.3523,130.7769
629.4445,0.1596,0.7488,-0.493,14.1402,120.3523,130.7769
629.4556,0.1594,0.7488,-0.4921,14.2998,120.5144,130.6382
629.4667,0.1594,0.7488,-0.4921,14.2998,120.5144,130.6382
629.4778,0.159,0.7484,-0.4912,14.2733,120.4906,130.6194
629.4889,0.159,0.7484,-0.4912,14.2733,120.4906,130.6194
629.5,0.1587,0.7482,-0.4909,14.2375,120.2783,130.6487
629.5111,0.1583,0.7479,-0.4904,14.2334,119.9428,130.694
629.5222,0.1579,0.7477,-0.4903,14.2229,119.5603,130.8272
629.5333,0.1573,0.7474,-0.49,14.2513,119.2924,130.9626
629.5444,0.1566,0.7471,-0.4898,14.3214,119.1183,131.1625
629.5555,0.1561,0.7468,-0.4899,14.4323,119.1343,131.3821
629.5667,0.1556,0.7466,-0.4899,14.5117,119.2916,131.5729
629.5778,0.1549,0.7463,-0.4899,14.5658,119.4319,131.7646
629.5889,0.1544,0.7461,-0.49,14.6511,119.7094,131.9405
629.6,0.1542,0.746,-0.4902,14.7675,119.9452,132.0984
629.6111,0.1542,0.7457,-0.4906,14.8803,120.1418,132.2479
629.6223,0.1539,0.7454,-0.4908,14.9803,120.2505,132.417
629.6334,0.1535,0.7452,-0.4912,15.0469,120.2465,132.5642
629.6445,0.1529,0.7449,-0.4913,15.1125,120.2645,132.7283
629.6556,0.1526,0.7447,-0.4917,15.172,120.2393,132.8887
629.6667,0.1523,0.7447,-0.4922,15.2186,120.2262,133.0549
629.6778,0.1518,0.7445,-0.4925,15.2406,120.214,133.2327
629.6889,0.1514,0.7443,-0.493,15.2707,120.2138,133.4322
629.7,0.1511,0.7442,-0.4934,15.3186,120.2348,133.6252
629.7111,0.1507,0.7439,-0.4939,15.3774,120.2775,133.8167
629.7222,0.1502,0.7437,-0.4945,15.4718,120.3353,133.9813
629.7333,0.1499,0.7436,-0.4952,15.5773,120.4477,134.1365
629.7444,0.1497,0.7433,-0.4958,15.6778,120.637,134.2973
629.7556,0.1494,0.7432,-0.4963,15.7593,120.8165,134.4713
629.7667,0.1494,0.7431,-0.4971,15.8083,120.9999,134.6274
629.7778,0.1491,0.7429,-0.4976,15.8186,121.1912,134.80100000000002
629.7889,0.1489,0.7427,-0.4982,15.8252,121.3877,134.9703
629.8,0.1489,0.7425,-0.4985,15.8583,121.5736,135.1369
629.8111,0.1488,0.7424,-0.4991,15.882,121.7617,135.2879
629.8223,0.1486,0.7422,-0.4996,15.8696,121.9471,135.4295
