start_time,end_time,dominant_object,non_dominant_object,interaction_type
737.2444,737.4,Hand,FailOnTouchObstacleShort,LeftGate
737.2444,737.4,Hand,FailOnTouchObstacleMed,LeftGate
737.2444,737.4,Hand,FailOnTouchObstacleLong,RightGate
737.2778,737.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
737.2778,737.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
737.2778,737.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
737.4,738.7111,WristToElbow,FailOnTouchObstacleLong,RightGate
737.4,738.7111,WristToElbow,FailOnTouchObstacleMed,LeftGate
737.4,738.7111,WristToElbow,FailOnTouchObstacleShort,LeftGate
737.6,737.8445,Hand,FailOnTouchObstacleShort-1,RightGate
737.6,737.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
737.6,737.8445,Hand,FailOnTouchObstacleMed-1,RightGate
737.6445,738.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
737.6445,738.5111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
737.6445,738.5111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
737.8223,738.3667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
737.8223,738.3667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
737.8223,738.3667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
738.1038,,Hand,Target,PickedUp
738.3334,738.5222,Hand,FailOnTouchObstacleLong-1,LeftGate
738.3334,738.5222,Hand,FailOnTouchObstacleMed-1,RightGate
738.3334,738.5222,Hand,FailOnTouchObstacleShort-1,RightGate
738.6223,738.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
738.6223,738.8112,HandToWrist,FailOnTouchObstacleMed,LeftGate
738.6223,738.8112,HandToWrist,FailOnTouchObstacleShort,LeftGate
738.6889,738.8334,Hand,FailOnTouchObstacleLong,RightGate
738.6889,738.8334,Hand,FailOnTouchObstacleMed,LeftGate
738.6889,738.8334,Hand,FailOnTouchObstacleShort,LeftGate
