time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1040.133,-0.0525,0.79,-0.105,0.0,0.0,0.0
1040.144,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
1040.156,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
1040.167,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
1040.178,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
1040.1889999999999,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
1040.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.211,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
1040.222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.233,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.245,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.256,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.267,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.278,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.289,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.3110000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.322,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.344,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.356,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.367,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.378,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.389,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.411,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.422,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.433,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.4560000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.4669999999999,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.478,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.489,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.511,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.522,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.5330000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.5439999999999,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.567,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.578,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.589,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.611,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.622,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.633,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.644,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.656,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.678,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.6889999999999,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.7,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.711,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.722,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.733,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.745,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.756,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.767,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.789,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.8,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.8110000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.822,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.833,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.844,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.856,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.867,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.878,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.9,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.911,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.922,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.933,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.944,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.9560000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.9669999999999,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.978,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1040.989,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.011,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.022,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.0330000000001,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.0439999999999,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.056,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.067,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.078,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.089,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.122,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.133,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.144,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.156,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1041.167,-0.0524,0.7929,-0.1059,356.4075,356.4075,356.4075
1041.178,-0.0545,0.7921,-0.1041,356.76199999999994,356.76199999999994,356.76199999999994
1041.1889999999999,-0.0562,0.7915,-0.1032,357.3653,357.3653,357.3653
1041.2,-0.0571,0.7913,-0.1024,358.2253,358.2253,358.2253
1041.211,-0.0592,0.7913,-0.1011,359.1628,359.1628,359.1628
1041.222,-0.0618,0.7914,-0.1007,358.6625,358.6625,358.6625
1041.233,-0.0652,0.7914,-0.1002,359.111,359.111,359.111
1041.245,-0.0689,0.792,-0.1008,358.1644,358.1644,358.1644
1041.256,-0.073,0.7924,-0.1014,357.7722,357.7722,357.7722
1041.267,-0.0769,0.7927,-0.1019,357.3097,357.3097,357.3097
1041.278,-0.0804,0.7932,-0.1024,356.4198,356.4198,356.4198
1041.289,-0.0839,0.7937,-0.1032,355.6003,355.6003,355.6003
