time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
507.9667,-0.0075,0.79,0.055,0,0,0
507.9778,-0.0075,0.79,0.055,0,0,0
507.9889,-0.0075,0.79,0.055,0,0,0
508.0,-0.0075,0.79,0.055,0,0,0
508.0111,-0.0075,0.79,0.055,0,0,0
508.0222,-0.0075,0.79,0.055,0,0,0
508.0334,-0.0075,0.79,0.055,0,0,0
508.0445,-0.0075,0.79,0.055,0,0,0
508.0556,-0.0075,0.79,0.055,0,0,0
508.0667,-0.0075,0.79,0.055,0,0,0
508.0778,-0.0075,0.79,0.055,0,0,0
508.0889,-0.0075,0.79,0.055,0,0,0
508.1,-0.0075,0.79,0.055,0,0,0
508.1111,-0.0075,0.79,0.055,0,0,0
508.1222,-0.0075,0.79,0.055,0,0,0
508.1333,-0.0075,0.79,0.055,0,0,0
508.1445,-0.0075,0.79,0.055,0,0,0
508.1556,-0.0075,0.79,0.055,0,0,0
508.1667,-0.0075,0.79,0.055,0,0,0
508.1778,-0.0075,0.79,0.055,0,0,0
508.1889,-0.0075,0.79,0.055,0,0,0
508.2,-0.0075,0.79,0.055,0,0,0
508.2111,-0.0075,0.79,0.055,0,0,0
508.2222,-0.0075,0.79,0.055,0,0,0
508.2333,-0.0075,0.79,0.055,0,0,0
508.2444,-0.0075,0.79,0.055,0,0,0
508.2556,-0.0075,0.79,0.055,0,0,0
508.2667,-0.0075,0.79,0.055,0,0,0
508.2778,-0.0075,0.79,0.055,0,0,0
508.2889,-0.0075,0.79,0.055,0,0,0
508.3,-0.0075,0.79,0.055,0,0,0
508.3111,-0.0075,0.79,0.055,0,0,0
508.3222,-0.0075,0.79,0.055,0,0,0
508.3333,-0.0075,0.79,0.055,0,0,0
508.3445,-0.0075,0.79,0.055,0,0,0
508.3556,-0.0075,0.79,0.055,0,0,0
508.3667,-0.0075,0.79,0.055,0,0,0
508.3778,-0.0075,0.79,0.055,0,0,0
508.3889,-0.0075,0.79,0.055,0,0,0
508.4,-0.0075,0.79,0.055,0,0,0
