time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
614.9889,0.1701,0.742,-0.5239,7.4087,112.4139,141.7952
615.0,0.17,0.7419,-0.5239,7.3797,112.5072,141.7776
615.0111,0.17,0.7419,-0.524,7.4018,112.5824,141.756
615.0222,0.1701,0.7419,-0.5241,7.4229,112.6158,141.7318
615.0333,0.1702,0.7419,-0.5242,7.4017,112.6488,141.7231
615.0444,0.1703,0.7419,-0.5243,7.376,112.6814,141.7101
615.0555,0.1704,0.7419,-0.5244,7.3618,112.698,141.7086
615.0667,0.1702,0.7418,-0.5247,7.3527,112.7193,141.6946
615.0778,0.1702,0.7419,-0.5247,7.3229,112.7422,141.7142
615.0889,0.1703,0.7419,-0.5248,7.3063,112.7598,141.7264
615.1,0.1702,0.7419,-0.5247,7.2888,112.7856,141.7394
615.1111,0.17,0.742,-0.5246,7.2626,112.7805,141.7361
615.1223,0.1701,0.742,-0.5246,7.257000000000001,112.7525,141.7355
615.1334,0.1698,0.7419,-0.5247,7.2362,112.7269,141.7216
615.1445,0.1697,0.7419,-0.5246,7.223,112.7102,141.7219
615.1556,0.1697,0.7419,-0.5246,7.2336,112.6919,141.7254
615.1667,0.1698,0.7419,-0.5245,7.2429,112.6886,141.7281
615.1778,0.1699,0.7418,-0.5245,7.2605,112.679,141.7313
615.1889,0.1699,0.7419,-0.5245,7.2717,112.6535,141.7281
615.2,0.1701,0.7419,-0.5242,7.2584,112.652,141.7278
615.2111,0.1698,0.7419,-0.524,7.2353,112.6679,141.7235
615.2222,0.1699,0.742,-0.524,7.24,112.6859,141.7153
615.2333,0.1698,0.742,-0.5242,7.2396,112.6809,141.7019
615.2444,0.1698,0.742,-0.5242,7.2218,112.6663,141.7019
615.2556,0.1699,0.742,-0.5242,7.1836,112.6618,141.6843
615.2667,0.1703,0.7423,-0.5242,7.1638,112.6769,141.692
615.2778,0.1702,0.7423,-0.5241,7.1313,112.6768,141.6835
615.2889,0.1703,0.7423,-0.5241,7.0892,112.677,141.6786
615.3,0.1702,0.7423,-0.524,7.0522,112.6607,141.6539
