time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
631.8556,0.0525,0.79,0.055,0.0,0.0,0.0
631.8667,0.0525,0.79,0.055,-0.001,-0.001,-0.001
631.8778,0.0525,0.79,0.055,-0.002,-0.002,-0.002
631.8889,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
631.9,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
631.9111,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
631.9222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
631.9333,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
631.9445,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
631.9556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
631.9667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
631.9778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
631.9889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0555,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.0889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1223,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.1889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.2889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3223,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.3889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.4889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5555,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.5889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6223,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.6889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.7889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8223,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.8889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
632.9889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
633.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
