start_time,end_time,dominant_object,non_dominant_object,interaction_type
565.0666,566.0954,Hand,FailOnTouchObstacleLong,PickedUp
566.8995,567.8035,Hand,FailOnTouchObstacleShort,PickedUp
567.1889,568.3889,Hand,FailOnTouchObstacleMed,LeftGate
567.3111,568.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
568.2667,568.4445,Hand,FailOnTouchObstacleLong,RightGate
568.3111,568.5555,HandToWrist,FailOnTouchObstacleLong,RightGate
568.3334,571.8334,WristToElbow,FailOnTouchObstacleMed,LeftGate
568.4222,571.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
568.6667,569.0333,Hand,FailOnTouchObstacleShort-1,RightGate
568.6667,569.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
568.6667,569.0333,Hand,FailOnTouchObstacleMed-1,LeftGate
568.7333,569.4222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
568.7333,569.4222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
568.7333,569.4222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
568.7444,569.1667,Hand,FailOnTouchObstacleShort,LeftGate
568.8111,569.5555,HandToWrist,FailOnTouchObstacleShort,LeftGate
568.9667,570.9111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
568.9667,570.9111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
568.9667,570.9111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
569.0333,570.8889,WristToElbow,FailOnTouchObstacleShort,LeftGate
569.8588,,Hand,Target,PickedUp
570.3778,571.1334,HandToWrist,FailOnTouchObstacleShort,LeftGate
570.5333,571.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
570.5333,571.1667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
570.5333,571.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
570.6556,571.1889,Hand,FailOnTouchObstacleShort,LeftGate
570.8111,571.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
570.8111,571.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
570.8111,571.2222,Hand,FailOnTouchObstacleShort-1,RightGate
571.3667,571.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
571.5333,572.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
571.5667,571.9667,Hand,FailOnTouchObstacleLong,RightGate
571.6667,572.0778,Hand,FailOnTouchObstacleMed,LeftGate
