time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
278.8556,0.1025,0.79,0.055,0.0,0.0,0.0
278.8667,0.1025,0.79,0.055,-0.001,-0.001,-0.001
278.8778,0.1025,0.79,0.055,-0.002,-0.002,-0.002
278.8889,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
278.9,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
278.9111,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
278.9222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
278.9333,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
278.9445,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
278.9556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
278.9667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
278.9778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
278.9889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.0889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1555,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.1889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
279.2778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
