time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1128.833,-0.1931,0.8265,-0.4192,34.838,307.2118,63.5051
1128.844,-0.1924,0.8263,-0.4194,34.8217,307.1784,63.4771
1128.856,-0.1924,0.8264,-0.4193,34.8074,307.1249,63.4402
1128.867,-0.193,0.8268,-0.4191,34.7634,307.0609,63.4092
1128.878,-0.1926,0.8266,-0.4192,34.7319,307.0027,63.3886
1128.889,-0.1926,0.8267,-0.4192,34.7238,306.9684,63.3946
1128.9,-0.1932,0.8272,-0.4189,34.7167,306.9358,63.4055
1128.911,-0.1931,0.8270000000000001,-0.419,34.7189,306.8722,63.3973
1128.922,-0.1932,0.8271,-0.4189,34.7001,306.8205,63.3845
1128.933,-0.1939,0.8276,-0.4186,34.6717,306.7892,63.3773
1128.944,-0.1936,0.8275,-0.4187,34.6259,306.7351,63.3712
1128.9560000000001,-0.1937,0.8276,-0.4186,34.5848,306.67400000000004,63.3451
1128.9669999999999,-0.1943,0.828,-0.4182,34.5782,306.6341,63.3216
1128.978,-0.1941,0.8278,-0.4182,34.5536,306.5829,63.2848
1128.989,-0.1942,0.8279,-0.4181,34.545,306.5515,63.2483
1129.0,-0.1947,0.8283,-0.418,34.5133,306.5362,63.2396
1129.011,-0.19399999999999998,0.8281,-0.4183,34.4556,306.5142,63.2149
1129.022,-0.1941,0.8283,-0.4182,34.4233,306.4646,63.191
1129.0330000000001,-0.1949,0.8288,-0.4176,34.4132,306.4221,63.1758
1129.0439999999999,-0.1945,0.8286,-0.4177,34.3566,306.4036,63.1744
1129.056,-0.1946,0.8288,-0.4176,34.2661,306.3976,63.1858
1129.067,-0.1951,0.8292,-0.4173,34.1817,306.3619,63.1871
1129.078,-0.1951,0.8290000000000001,-0.4172,34.1253,306.3157,63.187
1129.089,-0.1952,0.8292,-0.41700000000000004,34.0624,306.2895,63.2267
1129.1,-0.1959,0.8297,-0.4164,34.0054,306.2334,63.2997
1129.111,-0.1951,0.8295,-0.4164,33.8982,306.124,63.3685
1129.122,-0.1953,0.8297,-0.4161,33.8042,306.0101,63.4832
1129.133,-0.196,0.8303,-0.4157,33.6978,305.9203,63.6276
1129.145,-0.1958,0.8301,-0.4156,33.5727,305.8038,63.7433
1129.156,-0.196,0.8303,-0.4153,33.4726,305.6374,63.8561
1129.167,-0.1967,0.8309,-0.415,33.3988,305.4513,63.967
1129.178,-0.1969,0.8308,-0.4149,33.2956,305.243,64.096
