time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
230.9444,0.1725,0.79,-0.105,0.0,0.0,0.0
230.9556,0.1725,0.79,-0.105,0.0002,0.0002,0.0002
230.9667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
230.9778,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
230.9889,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
231.0,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
231.0111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.0889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.1889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.2889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
231.3,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
