start_time,end_time,dominant_object,non_dominant_object,interaction_type
232.0444,232.2222,Hand,FailOnTouchObstacleLong,LeftGate
232.0444,232.2222,Hand,FailOnTouchObstacleMed,RightGate
232.0778,232.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
232.0778,232.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
232.1778,234.6889,WristToElbow,FailOnTouchObstacleLong,LeftGate
232.1778,234.6889,WristToElbow,FailOnTouchObstacleMed,RightGate
232.6136,234.1655,Hand,FailOnTouchObstacleLong-1,PickedUp
233.1,234.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
233.1,234.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
233.3111,233.7222,Hand,FailOnTouchObstacleLong,LeftGate
233.3111,233.7222,Hand,FailOnTouchObstacleMed,RightGate
234.2667,234.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
234.2667,234.7556,HandToWrist,FailOnTouchObstacleLong,LeftGate
234.5444,234.7778,Hand,FailOnTouchObstacleLong,LeftGate
234.5444,234.7778,Hand,FailOnTouchObstacleMed,RightGate
235.8418,237.796,Hand,FailOnTouchObstacleLong,PickedUp
236.2556,236.8,Hand,FailOnTouchObstacleMed,RightGate
236.8445,237.0556,Hand,FailOnTouchObstacleMed,RightGate
237.8333,237.8889,Hand,FailOnTouchObstacleLong,Pushed
238.0222,238.5333,Hand,FailOnTouchObstacleMed,RightGate
238.2333,238.6556,HandToWrist,FailOnTouchObstacleMed,RightGate
238.4556,240.3,WristToElbow,FailOnTouchObstacleMed,RightGate
238.7667,239.0667,Hand,FailOnTouchObstacleLong,LeftGate
238.7778,238.9778,Hand,FailOnTouchObstacleMed-1,LeftGate
238.8111,239.3333,HandToWrist,FailOnTouchObstacleLong,LeftGate
238.8111,239.2667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
238.8778,240.0889,WristToElbow,FailOnTouchObstacleLong,LeftGate
238.9333,240.0444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
239.1333,239.8889,Hand,FailOnTouchObstacleLong-1,RightGate
239.3667,239.8889,Hand,Target,Pushed
239.4111,239.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
239.5832,,Hand,Target,PickedUp
239.8889,240.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
239.8889,240.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
239.9667,240.1556,Hand,FailOnTouchObstacleLong,LeftGate
240.0,240.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
240.2333,240.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
240.2556,240.3667,Hand,FailOnTouchObstacleMed,RightGate
240.5667,,HandToWrist,Target,Pushed
