time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
312.2778,0.0525,0.79,-0.105,0.0,0.0,0.0
312.2889,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
312.3,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.3111,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
312.3222,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
312.3333,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
312.3445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.3556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.3778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.3889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.5889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6555,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.6889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
312.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1555,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.1889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.2889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.3889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
313.5667,0.0531,0.7908,-0.1056,2.949,2.949,2.949
313.5778,0.0538,0.7912,-0.1058,3.3568,3.3568,3.3568
313.5889,0.0545,0.7914,-0.1059,3.5148,3.5148,3.5148
313.6,0.0545,0.7913,-0.1059,3.2788,3.2788,3.2788
313.6111,0.0543,0.7909,-0.1065,3.1555,3.1555,3.1555
313.6222,0.0541,0.7912,-0.1073,3.2111,3.2111,3.2111
313.6333,0.0535,0.7914,-0.1079,3.6956,3.6956,3.6956
313.6444,0.0526,0.7914,-0.1084,3.7687,3.7687,3.7687
313.6555,0.0514,0.7914,-0.1089,3.8094,3.8094,3.8094
313.6667,0.0501,0.7913,-0.1095,3.8848,3.8848,3.8848
313.6778,0.0485,0.7914,-0.1102,3.7669,3.7669,3.7669
313.6889,0.0454,0.7906,-0.1108,3.5309,3.5309,3.5309
313.7,0.044000000000000004,0.7915,-0.1126,3.7532,3.7532,3.7532
313.7111,0.0394,0.7906,-0.1141,4.1235,4.1235,4.1235
313.7222,0.0359,0.7907,-0.1161,5.0393,5.0393,5.0393
313.7333,0.0315,0.7906,-0.1185,5.0105,5.0105,5.0105
313.7444,0.0268,0.7907,-0.121,4.9689,4.9689,4.9689
313.7556,0.022000000000000002,0.7903,-0.1233,4.2399,4.2399,4.2399
313.7667,0.0198,0.7917,-0.1261,4.071000000000001,4.071000000000001,4.071000000000001
313.7778,0.0147,0.7909,-0.1284,4.3609,4.3609,4.3609
313.7889,0.0116,0.7912,-0.1311,4.0246,4.0246,4.0246
313.8,0.0087,0.7933,-0.1305,7.002000000000001,7.002000000000001,7.002000000000001
313.8111,0.0068,0.7918,-0.1333,5.8801,5.8801,5.8801
313.8222,0.0015,0.7929999999999999,-0.1385,4.0121,4.0121,4.0121
313.8333,-0.0004,0.7914,-0.141,5.6148,5.6148,5.6148
313.8445,-0.0082,0.7917,-0.1458,5.3467,5.3467,5.3467
313.8556,-0.0131,0.7909999999999999,-0.1492,5.492999999999999,5.492999999999999,5.492999999999999
313.8667,-0.0175,0.7908,-0.1524,5.3991,5.3991,5.3991
313.8778,-0.0217,0.7906,-0.1557,5.3964,5.3964,5.3964
313.8889,-0.026000000000000002,0.7905,-0.1589,5.5635,5.5635,5.5635
313.9,-0.03,0.7905,-0.162,5.732,5.732,5.732
313.9111,-0.034,0.7904,-0.1651,6.1184,6.1184,6.1184
313.9222,-0.0381,0.7905,-0.1681,6.8508,6.8508,6.8508
313.9333,-0.0411,0.7907,-0.171,8.6466,8.6466,8.6466
313.9445,-0.0444,0.7913,-0.1738,9.1144,9.1144,9.1144
313.9556,-0.0482,0.7912,-0.1772,9.0992,9.0992,9.0992
313.9667,-0.052000000000000005,0.7912,-0.1806,9.0759,9.0759,9.0759
313.9778,-0.0558,0.7912,-0.1841,8.9426,8.9426,8.9426
313.9889,-0.0602,0.7909999999999999,-0.1873,7.6897,7.6897,7.6897
314.0,-0.0639,0.7906,-0.1906,9.062000000000001,9.062000000000001,9.062000000000001
314.0111,-0.0673,0.7912,-0.1931,9.6909,9.6909,9.6909
314.0222,-0.0711,0.7913,-0.196,9.9472,9.9472,9.9472
314.0334,-0.075,0.7912,-0.1991,10.148,10.148,10.148
314.0445,-0.0787,0.7909999999999999,-0.2024,9.9872,9.9872,9.9872
314.0556,-0.0823,0.7909999999999999,-0.2056,9.8371,9.8371,9.8371
314.0667,-0.0858,0.7909,-0.2089,9.6594,9.6594,9.6594
314.0778,-0.0892,0.7909,-0.2121,9.5599,9.5599,9.5599
314.0889,-0.0925,0.7909999999999999,-0.2153,9.5448,9.5448,9.5448
314.1,-0.0957,0.7909999999999999,-0.2185,9.5938,9.5938,9.5938
314.1111,-0.0988,0.7911,-0.2216,9.6701,9.6701,9.6701
314.1222,-0.1019,0.7912,-0.2247,9.6669,9.6669,9.6669
314.1333,-0.1048,0.7913,-0.2278,9.6103,9.6103,9.6103
314.1444,-0.1079,0.7913,-0.2309,9.669,9.669,9.669
314.1555,-0.111,0.7912,-0.2339,9.7538,9.7538,9.7538
314.1667,-0.1141,0.7912,-0.2368,9.8539,9.8539,9.8539
314.1778,-0.1172,0.7911,-0.2397,9.7907,9.7907,9.7907
314.1889,-0.1201,0.7911,-0.2424,9.7078,9.7078,9.7078
314.2,-0.12300000000000001,0.7911,-0.2451,9.6911,9.6911,9.6911
314.2111,-0.126,0.7911,-0.2476,9.6737,9.6737,9.6737
314.2222,-0.1289,0.7911,-0.25,9.6631,9.6631,9.6631
314.2333,-0.1318,0.7911,-0.2522,9.6573,9.6573,9.6573
314.2444,-0.1346,0.7913,-0.2541,9.6027,9.6027,9.6027
314.2556,-0.1374,0.7914,-0.256,9.5376,9.5376,9.5376
314.2667,-0.1402,0.7914,-0.2576,9.5724,9.5724,9.5724
314.2778,-0.14300000000000002,0.7915,-0.2591,9.5976,9.5976,9.5976
314.2889,-0.1456,0.7915,-0.2605,9.5768,9.5768,9.5768
314.3,-0.1483,0.7914,-0.2616,9.5951,9.5951,9.5951
314.3111,-0.1509,0.7914,-0.2626,9.5682,9.5682,9.5682
314.3222,-0.1534,0.7914,-0.2634,9.4446,9.4446,9.4446
314.3333,-0.1559,0.7914,-0.2641,9.3676,9.3676,9.3676
314.3445,-0.1584,0.7915,-0.2645,9.3818,9.3818,9.3818
314.3556,-0.1608,0.7915,-0.2647,9.3552,9.3552,9.3552
314.3667,-0.1632,0.7916,-0.2648,9.3372,9.3372,9.3372
314.3778,-0.1655,0.7915,-0.2648,9.2986,9.2986,9.2986
314.3889,-0.168,0.7915,-0.2649,9.3286,9.3286,9.3286
314.4,-0.1705,0.7918,-0.2653,9.4011,9.4011,9.4011
314.4111,-0.1731,0.7921,-0.2656,9.6093,9.6093,9.6093
314.4222,-0.1756,0.7921,-0.2658,9.6586,9.6586,9.6586
314.4333,-0.1779,0.792,-0.2658,9.6478,9.6478,9.6478
314.4445,-0.18,0.7919,-0.2656,9.5781,9.5781,9.5781
314.4556,-0.1821,0.7917,-0.2652,9.5377,9.5377,9.5377
314.4667,-0.1842,0.7916,-0.2648,9.4468,9.4468,9.4468
314.4778,-0.1862,0.7916,-0.2642,9.3634,9.3634,9.3634
314.4889,-0.1883,0.7916,-0.2637,9.2855,9.2855,9.2855
314.5,-0.1903,0.7917,-0.2633,9.1196,9.1196,9.1196
314.5111,-0.1923,0.7916,-0.2629,8.9163,8.9163,8.9163
314.5222,-0.1941,0.7915,-0.2624,8.7062,8.7062,8.7062
314.5334,-0.1959,0.7914,-0.2618,8.4788,8.4788,8.4788
314.5445,-0.1975,0.7913,-0.261,8.3786,8.3786,8.3786
314.5556,-0.1991,0.7914,-0.2601,8.2918,8.2918,8.2918
314.5667,-0.2005,0.7915,-0.2593,8.2063,8.2063,8.2063
314.5778,-0.2017,0.7916,-0.2585,7.9812,7.9812,7.9812
314.5889,-0.2028,0.7916,-0.2579,7.7871,7.7871,7.7871
314.6,-0.2038,0.7917,-0.2573,7.5857,7.5857,7.5857
314.6111,-0.2048,0.7917,-0.2568,7.393,7.393,7.393
