time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1250.333,-0.1375,0.79,0.055,0.0,0.0,0.0
1250.344,-0.1375,0.79,0.055,0.0002,0.0002,0.0002
1250.356,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.367,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
1250.378,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
1250.389,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
1250.4,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.411,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.422,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.433,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.444,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.4560000000001,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.4669999999999,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.478,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.489,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.5,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.511,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.522,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.5330000000001,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.5439999999999,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.556,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.567,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.578,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.589,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.6,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.611,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.622,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.633,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.645,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.656,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.667,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.678,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.6889999999999,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.7,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.711,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.722,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.733,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.745,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.756,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.767,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.778,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.789,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.8,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.8110000000001,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.822,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
1250.833,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
