time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
254.3556,0.0625,0.79,-0.105,0.0,0.0,0.0
254.3667,0.0625,0.79,-0.105,0.0,0.0,0.0
254.3778,0.0625,0.79,-0.105,0.0,0.0,0.0
254.3889,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4111,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4222,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4333,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4445,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4556,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4667,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4778,0.0625,0.79,-0.105,0.0,0.0,0.0
254.4889,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5111,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5222,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5333,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5444,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5556,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5667,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5778,0.0625,0.79,-0.105,0.0,0.0,0.0
254.5889,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6111,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6222,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6333,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6445,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6556,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6667,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6778,0.0625,0.79,-0.105,0.0,0.0,0.0
254.6889,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7111,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7222,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7333,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7444,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7556,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7667,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7778,0.0625,0.79,-0.105,0.0,0.0,0.0
254.7889,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8111,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8222,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8333,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8445,0.0625,0.79,-0.105,0.0,0.0,0.0
254.8556,0.0625,0.79,-0.105,0.0,0.0,0.0
