time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
919.0111,0.0125,0.79,-0.105,0.0,0.0,0.0
919.0222,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
919.0333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.0445,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
919.0556,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
919.0667,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
919.0778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.0889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.1889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.2889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3112,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
919.5333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
