time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
72.71110999999999,-0.1175,0.79,0.055,0.0,0.0,0.0
72.72222,-0.1175,0.79,0.055,-0.001,-0.001,-0.001
72.73334,-0.1175,0.79,0.055,-0.002,-0.002,-0.002
72.74445,-0.1175,0.79,0.055,-0.0024,-0.0024,-0.0024
72.75555,-0.1175,0.79,0.055,-0.0025,-0.0025,-0.0025
72.76666999999999,-0.1175,0.79,0.055,-0.0023,-0.0023,-0.0023
72.77778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.78889000000001,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.8,-0.1175,0.79,0.055,-0.0021,-0.0021,-0.0021
72.81111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.82223,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.83334,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.84444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.85556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.86667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.87778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.88889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.9,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.91111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.92223,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.93333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.94444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.95555999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.96667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.97778000000001,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
72.98889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.0,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.01111999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.02221999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.03333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.04445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.05556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.06667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.07778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.08889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.1,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.11111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.12222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.13333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.14445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.15556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.16667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.17778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.18889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.2,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.21110999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.22222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.23334,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.24445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.25555,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.26666999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.27778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.28889000000001,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.3,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.31111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.32223,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.33334,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.34444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.35556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.36667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.37778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.38889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.4,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.41111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.42223,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.43333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.44444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.45555999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.46667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.47778000000001,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.48889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.5,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.51111999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.52221999999999,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.53333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.54445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.55556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.56667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
73.57778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
