time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
690.3445,-0.0525,0.79,-0.105,0.0,0.0,0.0
690.3556,-0.0525,0.79,-0.105,0.0002,0.0002,0.0002
690.3667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.3778,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
690.3889,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
690.4,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
690.4111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.4889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5555,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.5889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.6889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.7889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8112,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.8889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
690.9889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0555,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.0889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.1889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.2889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3112,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.3889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.4889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5555,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.5889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.6889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
691.7,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
