time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
363.6111,-0.1675,0.79,-0.105,0,0,0
363.6222,-0.1675,0.79,-0.105,0,0,0
363.6333,-0.1675,0.79,-0.105,0,0,0
363.6444,-0.1675,0.79,-0.105,0,0,0
363.6556,-0.1675,0.79,-0.105,0,0,0
363.6667,-0.1675,0.79,-0.105,0,0,0
363.6778,-0.1675,0.79,-0.105,0,0,0
363.6889,-0.1675,0.79,-0.105,0,0,0
363.7,-0.1675,0.79,-0.105,0,0,0
363.7111,-0.1675,0.79,-0.105,0,0,0
363.7222,-0.1675,0.79,-0.105,0,0,0
363.7333,-0.1675,0.79,-0.105,0,0,0
363.7444,-0.1675,0.79,-0.105,0,0,0
363.7556,-0.1675,0.79,-0.105,0,0,0
363.7667,-0.1675,0.79,-0.105,0,0,0
363.7778,-0.1675,0.79,-0.105,0,0,0
363.7889,-0.1675,0.79,-0.105,0,0,0
363.8,-0.1675,0.79,-0.105,0,0,0
363.8111,-0.1675,0.79,-0.105,0,0,0
363.8222,-0.1675,0.79,-0.105,0,0,0
363.8333,-0.1675,0.79,-0.105,0,0,0
363.8445,-0.1675,0.79,-0.105,0,0,0
363.8556,-0.1675,0.79,-0.105,0,0,0
363.8667,-0.1675,0.79,-0.105,0,0,0
363.8778,-0.1675,0.79,-0.105,0,0,0
363.8889,-0.1675,0.79,-0.105,0,0,0
363.9,-0.1675,0.79,-0.105,0,0,0
363.9111,-0.1675,0.79,-0.105,0,0,0
363.9222,-0.1675,0.79,-0.105,0,0,0
363.9333,-0.1675,0.79,-0.105,0,0,0
363.9445,-0.1675,0.79,-0.105,0,0,0
363.9556,-0.1675,0.79,-0.105,0,0,0
363.9667,-0.1675,0.79,-0.105,0,0,0
363.9778,-0.1675,0.79,-0.105,0,0,0
363.9889,-0.1675,0.79,-0.105,0,0,0
364.0,-0.1675,0.79,-0.105,0,0,0
364.0111,-0.1675,0.79,-0.105,0,0,0
364.0222,-0.1675,0.79,-0.105,0,0,0
364.0334,-0.1675,0.79,-0.105,0,0,0
364.0445,-0.1675,0.79,-0.105,0,0,0
364.0556,-0.1675,0.79,-0.105,0,0,0
364.0667,-0.1675,0.79,-0.105,0,0,0
364.0778,-0.1675,0.79,-0.105,0,0,0
364.0889,-0.1675,0.79,-0.105,0,0,0
364.1,-0.1675,0.79,-0.105,0,0,0
364.1111,-0.1675,0.79,-0.105,0,0,0
364.1222,-0.1675,0.79,-0.105,0,0,0
364.1333,-0.1675,0.79,-0.105,0,0,0
