time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
363.6111,-0.0275,0.79,-0.105,0.0,0.0,0.0
363.6222,-0.0275,0.79,-0.105,-0.001,-0.001,-0.001
363.6333,-0.0275,0.79,-0.105,-0.002,-0.002,-0.002
363.6444,-0.0275,0.79,-0.105,-0.0024,-0.0024,-0.0024
363.6556,-0.0275,0.79,-0.105,-0.0025,-0.0025,-0.0025
363.6667,-0.0275,0.79,-0.105,-0.0023,-0.0023,-0.0023
363.6778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.6889,-0.0275,0.79,-0.105,-0.0021,-0.0021,-0.0021
363.7,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.7889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.8889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
363.9889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.0889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.1889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.2889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
364.3556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
