time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
834.2444,0.0125,0.79,-0.185,0.0,0.0,0.0
834.2556,0.0125,0.79,-0.185,0.0002,0.0002,0.0002
834.2667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.2778,0.0125,0.79,-0.185,0.0005,0.0005,0.0005
834.2889,0.0125,0.79,-0.185,0.0005,0.0005,0.0005
834.3,0.0125,0.79,-0.185,0.0005,0.0005,0.0005
834.3112,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3223,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3334,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.3889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4111,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4222,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4333,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.4889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5111,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5222,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5333,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.5889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6111,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6223,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6334,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.6889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7111,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7222,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7333,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7444,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.7889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8112,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8223,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8334,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8556,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8667,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8778,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.8889,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.9,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.9111,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.9222,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.9333,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
834.9445,0.0125,0.79,-0.185,0.0004,0.0004,0.0004
