time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
455.3445,0.1893,0.8103,-0.4996,357.5605,105.1609,161.8132
455.3556,0.1892,0.8102,-0.4995,357.5771,105.1325,161.8035
455.3667,0.1894,0.8103,-0.4993,357.6052,105.096,161.8099
455.3778,0.1893,0.8101,-0.4991,357.6279,105.0746,161.8152
455.3889,0.1892,0.81,-0.499,357.6353,105.0333,161.8191
455.4,0.1892,0.81,-0.499,357.6324,104.9688,161.8134
455.4111,0.1887,0.8098,-0.4986,357.6248,104.8994,161.8105
455.4222,0.1887,0.8097,-0.4985,357.6168,104.8189,161.8009
455.4333,0.1886,0.8096,-0.4986,357.6099,104.7362,161.7729
455.4445,0.1883,0.8094,-0.4983,357.6347,104.6439,161.7625
455.4556,0.1882,0.8094,-0.4982,357.6931,104.5442,161.7425
455.4667,0.188,0.8093,-0.498,357.7344,104.443,161.72299999999998
455.4778,0.1878,0.8093,-0.4979,357.7672,104.3823,161.7034
455.4889,0.1854,0.8075,-0.4961,357.7558,104.3461,161.6941
455.5,0.1854,0.8075,-0.4958,357.7647,104.3087,161.6777
455.5111,0.1852,0.8074,-0.4956,357.7626,104.2901,161.6463
455.5222,0.1851,0.8074,-0.4955,357.7744,104.2511,161.6313
455.5334,0.1851,0.8072,-0.4953,357.7753,104.1955,161.6123
455.5445,0.185,0.8071,-0.4952,357.7786,104.1228,161.6118
455.5556,0.185,0.8071,-0.4951,357.7881,104.0317,161.6185
455.5667,0.185,0.807,-0.4949,357.7898,103.9367,161.6296
455.5778,0.1849,0.8069,-0.4948,357.8095,103.8509,161.63
455.5889,0.185,0.807,-0.4951,357.81699999999995,103.8093,161.6033
455.6,0.1849,0.8069,-0.495,357.81800000000004,103.7776,161.5847
455.6111,0.1847,0.807,-0.4952,357.8188,103.7851,161.5484
455.6222,0.185,0.8072,-0.4954,357.8276,103.8051,161.5192
455.6333,0.185,0.8072,-0.4953,357.8157,103.839,161.5108
455.6445,0.1848,0.8073,-0.4955,357.8072,103.8549,161.5202
455.6556,0.1854,0.8075,-0.4954,357.81300000000005,103.8325,161.5387
455.6667,0.1853,0.8075,-0.4954,357.8074,103.8132,161.5479
455.6778,0.1853,0.8076,-0.4955,357.8206,103.7961,161.5484
455.6889,0.1853,0.8076,-0.4955,357.8422,103.7827,161.5259
455.7,0.1853,0.8076,-0.4955,357.8612,103.7838,161.5049
455.7111,0.1852,0.8077,-0.4955,357.8893,103.7747,161.4879
455.7222,0.1853,0.8077,-0.4955,357.9,103.7604,161.4775
455.7333,0.1853,0.8076,-0.4955,357.9083,103.7487,161.4786
455.7444,0.1853,0.8077,-0.4956,357.9191,103.7065,161.491
455.7556,0.1852,0.8077,-0.4955,357.9383,103.6375,161.4954
455.7667,0.185,0.8078,-0.4956,357.9487,103.5761,161.4899
455.7778,0.1849,0.8078,-0.4957,357.9543,103.5009,161.4664
455.7889,0.1849,0.8078,-0.4956,357.9486,103.4366,161.4223
455.8,0.185,0.8076,-0.4957,357.9688,103.3714,161.3851
455.8111,0.1849,0.8076,-0.4957,357.9889,103.3106,161.3422
455.8222,0.1852,0.8078,-0.4955,358.0255,103.2341,161.29399999999998
455.8333,0.185,0.8079,-0.4954,358.0492,103.1771,161.265
455.8445,0.185,0.8079,-0.4954,358.0746,103.1095,161.2253
455.8556,0.185,0.8079999999999999,-0.4953,358.0882,103.0331,161.175
455.8667,0.1851,0.8079999999999999,-0.4952,358.0764,102.9342,161.1323
455.8778,0.185,0.8079999999999999,-0.4951,358.0609,102.8171,161.1008
455.8889,0.1847,0.8079,-0.495,358.0213,102.6682,161.0849
455.9,0.1847,0.8079,-0.495,357.9946,102.5488,161.0779
455.9111,0.1846,0.8078,-0.4946,357.999,102.4399,161.0609
455.9222,0.1846,0.8078,-0.4946,358.0088,102.3272,161.0328
455.9333,0.1844,0.8079999999999999,-0.4945,358.0598,102.2252,160.9777
455.9445,0.1844,0.8081,-0.4943,358.1249,102.1181,160.9162
455.9556,0.1842,0.8081,-0.4942,358.1609,102.0052,160.8722
455.9667,0.1841,0.8082,-0.4941,358.154,101.8509,160.8553
455.9778,0.1839,0.8082,-0.494,358.1581,101.6733,160.836
455.9889,0.1838,0.8083,-0.4938,358.1707,101.4462,160.835
456.0,0.1836,0.8084,-0.4937,358.2089,101.2239,160.7799
456.0111,0.1836,0.8084,-0.4937,358.2089,101.2239,160.7799
456.0222,0.1832,0.8087,-0.4937,358.3175,100.7636,160.5373
456.0334,0.1828,0.8089,-0.4936,358.381,100.4673,160.4292
456.0445,0.1828,0.8089,-0.4936,358.381,100.4673,160.4292
456.0556,0.1825,0.8091,-0.4935,358.4313,100.1491,160.3324
456.0667,0.1823,0.8094,-0.4934,358.4705,99.7634,160.2564
456.0778,0.1819,0.8096,-0.4934,358.5091,99.3528,160.2023
456.0889,0.1815,0.8099,-0.4934,358.5449,98.9514,160.1271
456.1,0.1812,0.8102,-0.4933,358.6005,98.5565,160.0187
456.1111,0.1807,0.8104,-0.4931,358.6714,98.0881,159.8557
456.1222,0.1801,0.8106,-0.493,358.7345,97.5713,159.6802
456.1333,0.1795,0.8108,-0.4927,358.8124,96.985,159.489
456.1445,0.179,0.8109,-0.4926,358.8773,96.3905,159.3332
456.1556,0.1783,0.8109999999999999,-0.4922,358.917,95.6943,159.2157
456.1667,0.1777,0.8111,-0.4919,359.0046,94.9836,159.1207
456.1778,0.1771,0.8113,-0.4915,359.1068,94.2986,159.00799999999998
456.1889,0.1767,0.8116,-0.4912,359.2245,93.63600000000001,158.8661
456.2,0.1762,0.8119,-0.4909,359.3089,93.0099,158.6811
456.2111,0.1756,0.8121,-0.4905,359.3459,92.4126,158.4874
456.2222,0.175,0.8123,-0.4901,359.3501,91.8771,158.2889
456.2333,0.1744,0.8125,-0.4896,359.3337,91.36200000000001,158.0891
456.2444,0.1739,0.8126,-0.4892,359.3402,90.8681,157.8563
456.2556,0.1733,0.8128,-0.4889,359.3649,90.3556,157.6293
456.2667,0.1726,0.813,-0.4886,359.418,89.88,157.3665
456.2778,0.172,0.8134,-0.4882,359.4637,89.4055,157.0883
456.2889,0.171,0.8135,-0.4877,359.4841,88.9639,156.8077
456.3,0.1705,0.8138,-0.4871,359.4793,88.4932,156.5721
456.3111,0.1697,0.8142,-0.4866,359.4645,88.0602,156.3369
456.3222,0.16899999999999998,0.8146,-0.4862,359.4485,87.6246,156.0897
456.3333,0.1682,0.815,-0.4858,359.4738,87.14200000000001,155.8181
456.3445,0.1674,0.8155,-0.4854,359.5347,86.5549,155.5059
456.3556,0.1666,0.8162,-0.4852,359.5339,85.9046,155.1807
456.3667,0.1657,0.8167,-0.4849,359.4963,85.2755,154.8709
456.3778,0.1647,0.8173,-0.4845,359.374,84.5737,154.6122
456.3889,0.1636,0.8178,-0.4839,359.25,83.8916,154.3665
456.4,0.1627,0.8185,-0.4833,359.2138,83.1248,154.0543
456.4111,0.1619,0.8190000000000001,-0.4829,359.2399,82.2409,153.7362
456.4222,0.1608,0.8198,-0.4824,359.2731,81.377,153.4006
456.4333,0.1597,0.8208,-0.4819,359.36199999999997,80.3731,152.9743
456.4445,0.1584,0.8221,-0.4813,359.3618,79.4735,152.5048
456.4556,0.1569,0.8232,-0.4808,359.1999,78.6577,152.1642
456.4667,0.1557,0.8244,-0.4801,359.0317,77.8791,151.8981
456.4778,0.1543,0.8256,-0.4793,358.7363,77.1167,151.7596
456.4889,0.1531,0.8266,-0.4789,358.3551,76.2309,151.5262
456.5,0.1518,0.8275,-0.4781,357.952,75.2753,151.2789
456.5111,0.1505,0.8285,-0.4775,357.6956,74.2504,151.041
456.5222,0.1493,0.8296,-0.4768,357.5241,73.2578,150.7627
456.5334,0.1478,0.8306,-0.4761,357.4429,72.2932,150.4488
456.5445,0.1463,0.8316,-0.4752,357.3665,71.4685,150.1564
456.5556,0.1448,0.8324,-0.4744,357.2886,70.7161,149.806
456.5667,0.1434,0.8332,-0.4734,357.1737,70.1149,149.458
456.5778,0.1416,0.8342,-0.4724,357.0923,69.5405,149.1383
456.5889,0.1401,0.8352,-0.4716,357.0323,69.0686,148.8132
456.6,0.1382,0.836,-0.4708,356.9318,68.5305,148.4356
456.6111,0.1363,0.8368,-0.4698,356.7982,68.0144,147.9492
456.6222,0.1345,0.8375,-0.4688,356.7264,67.4832,147.5132
456.6333,0.1329,0.8382,-0.4677,356.6558,66.9524,147.101
456.6445,0.1312,0.8389,-0.4666,356.6346,66.5073,146.7112
456.6556,0.1296,0.8396,-0.4658,356.6712,65.9499,146.3728
456.6667,0.128,0.8402,-0.4648,356.6595,65.3984,145.9884
456.6778,0.1263,0.8409,-0.4638,356.6649,64.973,145.5372
456.6889,0.1243,0.8415,-0.4627,356.8078,64.6982,145.097
456.7,0.1226,0.8422,-0.4615,356.9111,64.5076,144.6661
456.7111,0.1209,0.8427,-0.4601,356.9545,64.4153,144.2609
456.7222,0.1191,0.843,-0.4588,356.9177,64.2194,143.8336
456.7333,0.1176,0.8433,-0.4575,356.9544,64.0013,143.4267
456.7444,0.11599999999999999,0.8438,-0.4565,357.0313,63.7614,143.0123
456.7556,0.1146,0.8443,-0.4552,357.1861,63.6353,142.5882
456.7667,0.113,0.8445,-0.4543,357.3078,63.6604,142.1701
456.7778,0.1114,0.8446,-0.45299999999999996,357.3759,63.8121,141.7599
456.7889,0.1098,0.8445,-0.4517,357.4548,64.0424,141.3144
456.8,0.1082,0.8445,-0.4503,357.7027,64.3347,141.00799999999998
456.8111,0.1066,0.8444,-0.4492,357.9527,64.2963,140.7594
456.8222,0.1053,0.8442,-0.4481,358.2879,64.1864,140.4198
456.8333,0.10400000000000001,0.8441,-0.4468,358.7211,64.2311,140.0297
456.8445,0.1026,0.8439,-0.4455,359.3288,64.3961,139.6743
456.8556,0.1011,0.8438,-0.4442,359.8927,64.6142,139.4062
456.8667,0.0995,0.8437,-0.4428,0.43200000000000005,64.7837,139.1261
456.8778,0.0981,0.8436,-0.4417,0.9161,64.8224,138.8347
456.8889,0.0966,0.8435,-0.4403,1.3702,64.8504,138.57299999999998
456.9,0.0952,0.8435,-0.4388,1.7841,64.9726,138.2602
456.9111,0.0939,0.8434,-0.4375,2.0724,65.0263,137.9919
456.9222,0.0923,0.8431,-0.436,2.22,64.9884,137.8078
456.9333,0.0911,0.843,-0.4345,2.3393,64.9675,137.5414
456.9445,0.0901,0.8427,-0.4329,2.5852,65.1412,137.1438
456.9556,0.0889,0.8429,-0.4314,2.9313,65.3976,136.7908
456.9667,0.0876,0.843,-0.4299,3.3693,65.811,136.5037
456.9778,0.0865,0.843,-0.4284,3.635,66.1119,136.3136
456.9889,0.0851,0.8428,-0.4268,3.8472,66.4986,136.2049
457.0,0.084,0.8425,-0.4253,4.1132,66.9845,136.1658
457.0111,0.0828,0.8426,-0.4237,4.6779,67.5266,136.0412
457.0222,0.08199999999999999,0.8427,-0.4222,5.3577,67.9494,135.8343
457.0334,0.0813,0.8427,-0.4208,6.1849,68.3238,135.6198
457.0445,0.0803,0.8428,-0.4197,6.8141,68.5578,135.4698
457.0556,0.0792,0.8425,-0.4184,7.1226,68.7704,135.2185
457.0667,0.0781,0.8426,-0.41700000000000004,7.3298,68.7626,135.1808
457.0778,0.0768,0.8427,-0.4152,7.6255,69.164,135.1846
457.0889,0.0756,0.8426,-0.4134,7.851,69.3932,134.9758
457.1,0.0748,0.8424,-0.4116,8.1001,69.5394,134.7697
457.1111,0.07400000000000001,0.8424,-0.41,8.4496,69.6561,134.57
457.1222,0.0734,0.8426,-0.4084,8.8758,69.706,134.3974
457.1333,0.0729,0.8425,-0.4069,9.2112,69.7828,134.2857
457.1445,0.0723,0.8423,-0.4053,9.4468,69.8394,134.1782
457.1556,0.0718,0.8423,-0.4038,9.6059,70.0065,134.105
457.1667,0.0712,0.8421,-0.4024,9.8404,70.22,134.0005
457.1778,0.0706,0.8421,-0.4009,10.1002,70.4637,133.8932
457.1889,0.0699,0.8420000000000001,-0.3993,10.3672,70.7141,133.8266
457.2,0.0691,0.8423,-0.3975,10.700999999999999,71.1113,133.8297
457.2111,0.0685,0.8424,-0.3957,11.059000000000001,71.6192,133.8609
457.2222,0.0678,0.8423,-0.39399999999999996,11.357000000000001,72.029,133.8826
457.2333,0.0674,0.8420000000000001,-0.3924,11.4828,72.2887,133.8737
457.2444,0.0667,0.8417,-0.3908,11.6134,72.48100000000001,133.8262
457.2556,0.0659,0.8413,-0.3891,11.8695,72.5939,133.7095
457.2667,0.0659,0.8413,-0.3891,11.8695,72.5939,133.7095
457.2778,0.0642,0.8418,-0.386,12.7426,72.8172,133.5175
457.2889,0.0634,0.8417,-0.3844,13.0437,72.9213,133.4797
457.3,0.0627,0.8417,-0.3828,13.1421,73.0549,133.4537
457.3111,0.062,0.8416,-0.3811,13.2273,73.2387,133.4076
457.3222,0.0614,0.8416,-0.3794,13.3117,73.5865,133.3813
457.3333,0.0612,0.8413,-0.3778,13.5907,74.0515,133.3126
457.3445,0.0607,0.8413,-0.376,14.0628,74.5675,133.3297
457.3556,0.0601,0.8412,-0.3744,14.4231,74.9778,133.3391
457.3667,0.0592,0.8414,-0.373,14.6588,75.2081,133.3316
457.3778,0.0586,0.8413,-0.3715,14.9187,75.3627,133.296
457.3889,0.0582,0.8414,-0.3701,15.2013,75.5436,133.2389
457.4,0.0577,0.8414,-0.3689,15.4681,75.65100000000001,133.1363
457.4111,0.0572,0.8414,-0.3673,15.7092,75.8067,133.0621
457.4222,0.057,0.8417,-0.3661,15.8739,75.9912,133.0472
457.4333,0.0566,0.8418,-0.3647,15.9022,76.1272,133.1325
457.4445,0.0563,0.8417,-0.3635,15.8616,76.2774,133.1507
457.4556,0.0558,0.8415,-0.36200000000000004,15.8012,76.4965,133.2327
457.4667,0.0557,0.8414,-0.3608,15.8053,76.5462,133.2681
457.4778,0.0556,0.8413,-0.3599,15.7642,76.3906,133.2306
457.4889,0.0554,0.8412,-0.359,15.7388,76.2627,133.2033
457.5,0.0551,0.8411,-0.3582,15.6691,76.2149,133.2104
457.5111,0.0548,0.841,-0.3573,15.5817,76.2388,133.2424
457.5222,0.0545,0.8408,-0.3563,15.5556,76.3355,133.3018
457.5334,0.0543,0.8408,-0.3552,15.5936,76.4974,133.3499
457.5445,0.054000000000000006,0.8409,-0.3539,15.8199,76.7705,133.4132
457.5556,0.0539,0.8409,-0.3529,16.0755,76.95,133.3737
457.5667,0.0537,0.841,-0.3519,16.2538,77.0563,133.3553
457.5778,0.0536,0.8409,-0.3509,16.337,77.0674,133.3386
457.5889,0.0535,0.841,-0.3499,16.3889,77.0931,133.3279
457.6,0.0535,0.841,-0.3488,16.3441,77.0967,133.3376
457.6111,0.0534,0.8411,-0.3477,16.3049,77.1194,133.3089
