time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
423.4778,0.1368,0.6666,-0.4365,10.9655,48.2743,65.1635
423.4889,0.13699999999999998,0.6667,-0.4365,10.9546,48.2896,65.1852
423.5,0.13699999999999998,0.6667,-0.4365,10.9299,48.3148,65.1988
423.5111,0.1371,0.6667,-0.4365,10.9289,48.3611,65.2205
423.5222,0.1372,0.6668,-0.4365,10.9409,48.3927,65.2384
423.5334,0.1371,0.6668,-0.4365,10.9355,48.4039,65.2468
423.5445,0.1372,0.6668,-0.4365,10.9424,48.4366,65.2316
423.5556,0.1373,0.6668,-0.4365,10.959000000000001,48.4766,65.2454
423.5667,0.1373,0.6667,-0.4366,10.9866,48.4527,65.2462
423.5778,0.1373,0.6667,-0.4366,11.0055,48.423,65.2592
423.5889,0.1372,0.6666,-0.4369,10.9931,48.388000000000005,65.2805
423.6,0.13699999999999998,0.6666,-0.4369,10.9869,48.3624,65.3137
423.6111,0.1369,0.6666,-0.4369,11.0109,48.3609,65.3208
423.6222,0.1369,0.6665,-0.4369,11.0732,48.3833,65.3129
423.6333,0.1369,0.6664,-0.43700000000000006,11.0955,48.3863,65.3186
423.6444,0.1368,0.6663,-0.43700000000000006,11.0936,48.4124,65.3313
423.6556,0.1368,0.6663,-0.4371,11.1164,48.3935,65.3492
423.6667,0.1368,0.6661,-0.4371,11.1296,48.3563,65.3673
423.6778,0.1368,0.6659999999999999,-0.4371,11.1272,48.3364,65.4014
423.6889,0.1369,0.6659999999999999,-0.4371,11.1193,48.3729,65.4568
423.7,0.1371,0.6658,-0.4371,11.1248,48.3905,65.4808
423.7111,0.1371,0.6657,-0.4371,11.1436,48.3875,65.497
423.7222,0.1371,0.6657,-0.4372,11.1321,48.4161,65.5271
423.7333,0.1371,0.6655,-0.4373,11.1389,48.4303,65.5522
423.7444,0.1371,0.6654,-0.4373,11.1637,48.4369,65.5667
423.7556,0.1371,0.6653,-0.4375,11.1756,48.4488,65.6038
423.7667,0.1369,0.6653,-0.4374,11.1967,48.4545,65.6347
423.7778,0.1369,0.6652,-0.4374,11.202,48.4773,65.6742
423.7889,0.1369,0.6652,-0.4376,11.2183,48.4978,65.7099
423.8,0.1369,0.665,-0.4376,11.2358,48.5139,65.7463
423.8111,0.1369,0.6649,-0.4376,11.2421,48.5337,65.7987
423.8222,0.1372,0.6649,-0.4375,11.286,48.5581,65.8342
423.8333,0.1373,0.6649,-0.4376,11.2987,48.5864,65.8605
423.8445,0.1373,0.6649,-0.4376,11.2989,48.613,65.8909
423.8556,0.1375,0.6649,-0.4376,11.2923,48.6304,65.9191
423.8667,0.1374,0.6649,-0.4375,11.2689,48.6532,65.9456
423.8778,0.1375,0.6648,-0.4375,11.2551,48.6842,65.9775
423.8889,0.1374,0.6648,-0.4376,11.2543,48.7186,65.9861
423.9,0.1376,0.6646,-0.4376,11.2593,48.7746,65.9974
423.9111,0.1376,0.6645,-0.4375,11.2739,48.8596,66.0431
423.9222,0.1376,0.6645,-0.4375,11.279000000000002,48.9221,66.0854
423.9333,0.1375,0.6643,-0.4373,11.2717,48.9832,66.1258
423.9445,0.1374,0.6643,-0.4373,11.2753,49.0475,66.1665
423.9556,0.1376,0.6643,-0.4371,11.3021,49.1359,66.2035
423.9667,0.1376,0.6643,-0.43700000000000006,11.3321,49.2587,66.2264
423.9778,0.1377,0.6642,-0.4368,11.3738,49.4343,66.2303
423.9889,0.1377,0.6641,-0.4369,11.4147,49.6407,66.2524
424.0,0.1377,0.6642,-0.4365,11.4777,49.9525,66.243
424.0111,0.1379,0.6641,-0.436,11.4743,50.3559,66.2297
424.0222,0.1383,0.6643,-0.4356,11.4324,50.8335,66.1944
424.0334,0.1383,0.6643,-0.4356,11.4324,50.8335,66.1944
424.0445,0.1389,0.6642,-0.4339,11.2929,51.9544,66.0524
424.0556,0.1395,0.6646,-0.433,11.1829,52.6686,65.9965
424.0667,0.14,0.6648,-0.4319,11.0704,53.3797,65.9526
424.0778,0.1407,0.6651,-0.4305,10.9163,54.2116,65.8987
424.0889,0.1415,0.6656,-0.4292,10.7748,55.0492,65.8587
424.1,0.1423,0.6658,-0.4275,10.6119,55.9436,65.8027
424.1111,0.1433,0.6662,-0.4259,10.4334,56.8352,65.72399999999999
424.1222,0.1443,0.6668,-0.4242,10.222000000000001,57.923,65.6219
424.1333,0.1453,0.6673,-0.4223,10.0386,58.9203,65.5678
424.1444,0.1463,0.6679999999999999,-0.4203,9.8425,60.0327,65.5534
424.1556,0.1473,0.6687,-0.4184,9.633,61.1145,65.5609
424.1667,0.1488,0.6695,-0.4165,9.4331,62.17100000000001,65.491
424.1778,0.1499,0.6702,-0.4145,9.2527,63.1945,65.3942
424.1889,0.1514,0.6711,-0.4124,9.124,64.1728,65.2348
424.2,0.1526,0.6717,-0.4104,9.0165,65.1503,65.0527
424.2111,0.1538,0.6724,-0.4085,8.8922,66.1766,64.8927
424.2222,0.1551,0.6732,-0.4068,8.7279,67.2062,64.7196
424.2333,0.1568,0.6742,-0.4053,8.6015,68.2624,64.622
424.2444,0.1575,0.6746,-0.40299999999999997,8.5062,69.3375,64.7021
424.2556,0.1585,0.6752,-0.4013,8.4018,70.1706,64.696
424.2667,0.1596,0.6758,-0.3996,8.41,70.8645,64.6122
424.2778,0.1606,0.6764,-0.3979,8.3972,71.59100000000001,64.572
424.2889,0.1618,0.677,-0.396,8.3231,72.2325,64.5441
424.3,0.1627,0.6774,-0.3943,8.2229,72.7653,64.6511
424.3111,0.1635,0.6779999999999999,-0.3926,8.1428,73.2524,64.8759
424.3222,0.1644,0.6784,-0.3909,7.9904,73.7564,65.0463
424.3333,0.1649,0.6788,-0.3893,7.6806,74.0932,65.2698
424.3445,0.1654,0.679,-0.3877,7.4063,74.4045,65.4773
424.3556,0.1658,0.6792,-0.3863,7.2503,74.7803,65.6298
424.3667,0.1663,0.6793,-0.385,7.1752,75.094,65.8204
