time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
421.0445,-0.0075,0.79,-0.105,0.0,0.0,0.0
421.0556,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
421.0667,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
421.0778,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
421.0889,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
421.1,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
421.1111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1222,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
421.1333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.1889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
421.2889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
