time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
357.7,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
357.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8222,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8333,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
357.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
357.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0334,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0445,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
358.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1222,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1333,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1444,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
358.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
358.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
358.3667,0.0576,0.79,-0.1039,0.9122,0.9122,0.9122
358.3778,0.0576,0.7905,-0.1022,2.3285,2.3285,2.3285
358.3889,0.0575,0.7914,-0.0998,4.7283,4.7283,4.7283
358.4,0.0575,0.7923,-0.0965,7.5985,7.5985,7.5985
358.4111,0.0575,0.7933,-0.0927,10.9005,10.9005,10.9005
358.4222,0.0575,0.7941,-0.0886,14.5051,14.5051,14.5051
358.4333,0.0576,0.7946,-0.0843,18.2098,18.2098,18.2098
358.4445,0.0577,0.7949,-0.08,21.8776,21.8776,21.8776
358.4556,0.0579,0.795,-0.0757,25.4626,25.4626,25.4626
358.4667,0.0581,0.7948,-0.0717,28.8702,28.8702,28.8702
358.4778,0.0584,0.7944,-0.068,31.9739,31.9739,31.9739
358.4889,0.0586,0.7939,-0.0646,34.7828,34.7828,34.7828
358.5,0.0633,0.7817,-0.0575,56.8485,56.8485,56.8485
358.5111,0.0665,0.7833,-0.0532,54.2363,54.2363,54.2363
358.5222,0.0688,0.7854,-0.0525,50.1463,50.1463,50.1463
358.5334,0.0706,0.7865,-0.0531,48.4857,48.4857,48.4857
358.5445,0.0722,0.7875,-0.0534,48.3326,48.3326,48.3326
358.5556,0.0743,0.7874,-0.0527,49.3455,49.3455,49.3455
358.5667,0.0761,0.7876,-0.0525,48.7627,48.7627,48.7627
358.5778,0.0777,0.7877,-0.0523,48.6659,48.6659,48.6659
358.5889,0.079,0.7878,-0.0525,48.3397,48.3397,48.3397
358.6,0.0804,0.7878,-0.0528,48.4077,48.4077,48.4077
358.6111,0.08199999999999999,0.7876,-0.0528,48.7116,48.7116,48.7116
358.6222,0.0839,0.7874,-0.0527,48.9866,48.9866,48.9866
358.6333,0.0862,0.7873,-0.0521,49.3292,49.3292,49.3292
358.6444,0.0887,0.7873,-0.0516,49.181999999999995,49.181999999999995,49.181999999999995
358.6556,0.091,0.7872,-0.0508,49.3402,49.3402,49.3402
358.6667,0.0933,0.7871,-0.0499,49.5002,49.5002,49.5002
358.6778,0.0954,0.787,-0.049,49.5751,49.5751,49.5751
358.6889,0.0974,0.7868,-0.0481,49.7347,49.7347,49.7347
358.7,0.0992,0.7865,-0.047,50.2404,50.2404,50.2404
358.7111,0.1007,0.7862,-0.0461,50.4217,50.4217,50.4217
358.7222,0.1017,0.7859999999999999,-0.0447,50.6819,50.6819,50.6819
358.7333,0.1028,0.7859,-0.0436,50.6662,50.6662,50.6662
358.7444,0.1043,0.7858,-0.0427,50.7881,50.7881,50.7881
358.7556,0.1056,0.7856,-0.0418,50.7645,50.7645,50.7645
358.7667,0.107,0.7857,-0.0413,50.3903,50.3903,50.3903
358.7778,0.10800000000000001,0.7857,-0.0408,50.1889,50.1889,50.1889
358.7889,0.1088,0.7858,-0.0405,50.0269,50.0269,50.0269
358.8,0.1095,0.7858,-0.0401,50.0021,50.0021,50.0021
