time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
610.4778,0.1725,0.79,-0.105,0.0,0.0,0.0
610.4889,0.1725,0.79,-0.105,0.0002,0.0002,0.0002
610.5,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.5111,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
610.5222,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
610.5333,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
610.5444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.5555,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.5667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.5778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.5889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6223,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6334,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.6889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.7889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.8,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.8111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
610.8223,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
