start_time,end_time,dominant_object,non_dominant_object,interaction_type
901.1371,902.4551,Hand,FailOnTouchObstacleLong,PickedUp
903.0,903.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
903.0111,903.1889,Hand,FailOnTouchObstacleLong,RightGate
903.0445,903.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
903.0556,903.3,HandToWrist,FailOnTouchObstacleLong,RightGate
903.1445,904.4778,WristToElbow,FailOnTouchObstacleLong,RightGate
903.1556,904.4556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
903.2111,903.4667,Hand,FailOnTouchObstacleShort,LeftGate
903.2111,903.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
903.2556,904.3445,HandToWrist,FailOnTouchObstacleShort,LeftGate
903.2556,904.3445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
903.4,904.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
903.4445,904.1889,WristToElbow,FailOnTouchObstacleShort,LeftGate
903.4445,904.1889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
903.4667,904.1556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
903.6445,904.0111,Hand,FailOnTouchObstacleMed,RightGate
903.9194,,Hand,Target,PickedUp
904.1334,904.3556,Hand,FailOnTouchObstacleMed-1,LeftGate
904.1334,904.3556,Hand,FailOnTouchObstacleShort,LeftGate
904.3,904.5556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
904.3223,904.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
904.3889,904.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
904.4,904.6,Hand,FailOnTouchObstacleLong,RightGate
