time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1334.5439999999999,-0.1275,0.79,-0.005,0.0,0.0,0.0
1334.556,-0.1275,0.79,-0.005,0.0002,0.0002,0.0002
1334.567,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.578,-0.1275,0.79,-0.005,0.0005,0.0005,0.0005
1334.589,-0.1275,0.79,-0.005,0.0005,0.0005,0.0005
1334.6,-0.1275,0.79,-0.005,0.0005,0.0005,0.0005
1334.611,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.622,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.6329999999998,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.645,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.656,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.6670000000001,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.6779999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.6889999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.7,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.711,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.7220000000002,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.733,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.745,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.756,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.767,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.7779999999998,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.789,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.8,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.8110000000001,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.8220000000001,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.8329999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.844,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.856,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.8670000000002,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.878,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.889,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.9,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.911,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.922,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.933,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.944,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.9560000000001,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.967,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.9779999999998,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1334.989,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.0,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.011,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.0220000000002,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.033,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.0439999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.056,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.067,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.078,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.089,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.1,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.111,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.122,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.1329999999998,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.145,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.156,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.1670000000001,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.1779999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.1889999999999,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.2,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.211,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.2220000000002,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
1335.233,-0.1275,0.79,-0.005,0.0004,0.0004,0.0004
