time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
818.8445,-0.0275,0.79,-0.105,0.0,0.0,0.0
818.8556,-0.0275,0.79,-0.105,-0.001,-0.001,-0.001
818.8667,-0.0275,0.79,-0.105,-0.002,-0.002,-0.002
818.8778,-0.0275,0.79,-0.105,-0.0024,-0.0024,-0.0024
818.8889,-0.0275,0.79,-0.105,-0.0025,-0.0025,-0.0025
818.9,-0.0275,0.79,-0.105,-0.0023,-0.0023,-0.0023
818.9111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9222,-0.0275,0.79,-0.105,-0.0021,-0.0021,-0.0021
818.9333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
818.9889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.0889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.1889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.2889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3112,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.3889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.4889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.5889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.6889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.7889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8112,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
819.8889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
