time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1302.267,0.1652,0.774,-0.2938,326.9251,337.5214,18.5028
1302.278,0.1653,0.7737,-0.294,326.7045,337.6859,18.1184
1302.289,0.1654,0.7737,-0.2939,326.5095,337.7421,17.8454
1302.3,0.1654,0.7736,-0.2938,326.3618,337.8366,17.6419
1302.3110000000001,0.1654,0.7736,-0.2938,326.2751,337.8953,17.6868
1302.322,0.1655,0.7737,-0.2936,326.2159,337.9537,17.7049
1302.333,0.1655,0.7735,-0.2932,326.2338,337.9981,17.835
1302.344,0.1654,0.7738,-0.2933,326.2664,338.0423,17.8226
1302.356,0.1655,0.7738,-0.2929,326.3691,338.075,17.7901
1302.367,0.1654,0.7739,-0.2929,326.4436,338.0738,17.8281
1302.378,0.1653,0.774,-0.2925,326.4585,338.1086,17.7953
1302.389,0.1654,0.7743,-0.2925,326.45099999999996,338.1054,17.7942
1302.4,0.1654,0.7742,-0.2926,326.3842,338.1257,17.601
1302.411,0.1654,0.7743,-0.2925,326.2851,338.1804,17.4578
1302.422,0.1657,0.7745,-0.2927,326.1858,338.2087,17.366
1302.433,0.1659,0.7746,-0.2925,326.0962,338.1469,17.3248
1302.444,0.1659,0.7749,-0.2926,326.05400000000003,338.0734,17.3468
1302.4560000000001,0.1659,0.775,-0.2926,326.0158,337.9458,17.4976
1302.4669999999999,0.1656,0.7749,-0.2926,326.0014,337.7967,17.7223
1302.478,0.1656,0.775,-0.2925,326.0094,337.6451,17.9805
1302.489,0.1657,0.7753,-0.2927,326.008,337.5358,18.1907
1302.5,0.1658,0.7753,-0.2926,325.9882,337.4603,18.3086
1302.511,0.1656,0.7753,-0.2926,325.985,337.4117,18.32
1302.522,0.1656,0.7753,-0.2926,326.0337,337.3708,18.3431
1302.5330000000001,0.1654,0.7753,-0.2926,326.1154,337.3836,18.272000000000002
1302.5439999999999,0.1655,0.7751,-0.2927,326.159,337.3629,18.2359
1302.556,0.1654,0.775,-0.2927,326.2069,337.3522,18.1835
1302.567,0.1653,0.7748,-0.2927,326.2845,337.3065,18.2356
1302.578,0.1651,0.7747,-0.2927,326.3576,337.2365,18.346
1302.589,0.1649,0.7744,-0.2925,326.4201,337.1827,18.4332
1302.6,0.1647,0.7742,-0.2925,326.4986,337.1058,18.468
1302.611,0.1646,0.7739,-0.2924,326.5899,337.0666,18.4599
1302.622,0.1645,0.7738,-0.2925,326.6823,337.0424,18.4522
1302.633,0.1644,0.7737,-0.2925,326.79400000000004,337.0065,18.5157
1302.645,0.16399999999999998,0.7737,-0.2924,326.88,336.9421,18.5773
1302.656,0.1639,0.7735,-0.2925,326.8948,336.8573,18.7217
1302.667,0.1638,0.7734,-0.2925,326.9047,336.7599,18.9038
1302.678,0.1636,0.7732,-0.2925,326.9096,336.6773,18.9834
1302.6889999999999,0.1636,0.7732,-0.2925,326.9096,336.6773,18.9834
1302.7,0.1632,0.7729,-0.2925,326.949,336.5763,19.116
1302.711,0.1631,0.7727,-0.2926,326.9775,336.5687,19.1861
1302.722,0.1629,0.7726,-0.2926,326.9962,336.5664,19.2403
1302.733,0.1628,0.7726,-0.2926,327.0361,336.5789,19.2527
1302.745,0.1626,0.7726,-0.2925,327.0834,336.6118,19.2496
1302.756,0.1625,0.7726,-0.2925,327.1,336.6311,19.2678
1302.767,0.1623,0.7725,-0.2925,327.10900000000004,336.616,19.2982
1302.778,0.1624,0.7724,-0.2924,327.1166,336.5801,19.317999999999998
1302.789,0.1624,0.7724,-0.2924,327.1166,336.5801,19.317999999999998
1302.8,0.1624,0.7724,-0.2924,327.1104,336.5244,19.3634
1302.8110000000001,0.1623,0.7724,-0.2924,327.0741,336.4533,19.4048
1302.822,0.1622,0.7726,-0.2926,327.0502,336.4131,19.4144
1302.833,0.1621,0.7724,-0.2924,326.986,336.5403,18.9138
1302.844,0.1622,0.7723,-0.2922,326.8999,336.5657,18.8889
1302.856,0.1619,0.7724,-0.2923,326.8508,336.4728,19.269000000000002
1302.867,0.1618,0.7725,-0.2923,326.8834,336.5014,19.2513
