time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
960.3,0.2525,0.79,-0.105,0.0,0.0,0.0
960.3112,0.2525,0.79,-0.105,0.0002,0.0002,0.0002
960.3223,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.3334,0.2525,0.79,-0.105,0.0005,0.0005,0.0005
960.3445,0.2525,0.79,-0.105,0.0005,0.0005,0.0005
960.3556,0.2525,0.79,-0.105,0.0005,0.0005,0.0005
960.3667,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.3778,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.3889,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4111,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4222,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4333,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4445,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4556,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4667,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4778,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.4889,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5111,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5222,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5334,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5445,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5556,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5667,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5778,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.5889,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6111,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6223,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6334,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6445,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6556,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6667,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6778,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.6889,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7111,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7222,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7333,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7444,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7556,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7667,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7778,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.7889,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.8,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.8112,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
960.8223,0.2525,0.79,-0.105,0.0004,0.0004,0.0004
