time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
642.9333,0.0725,0.79,0.055,0.0,0.0,0.0
642.9445,0.0725,0.79,0.055,-0.001,-0.001,-0.001
642.9556,0.0725,0.79,0.055,-0.002,-0.002,-0.002
642.9667,0.0725,0.79,0.055,-0.0024,-0.0024,-0.0024
642.9778,0.0725,0.79,0.055,-0.0025,-0.0025,-0.0025
642.9889,0.0725,0.79,0.055,-0.0023,-0.0023,-0.0023
643.0,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0222,0.0725,0.79,0.055,-0.0021,-0.0021,-0.0021
643.0333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0555,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.0889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.1889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.2,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
643.2111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
