time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
642.9333,0.0125,0.79,-0.105,0.0,0.0,0.0
642.9445,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
642.9556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
642.9667,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
642.9778,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
642.9889,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
643.0,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.0889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.1889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.2889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.5889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.6889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
643.7,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
