start_time,end_time,dominant_object,non_dominant_object,interaction_type
394.3053,395.5228,Hand,FailOnTouchObstacleShort,PickedUp
395.6778,395.7111,Hand,FailOnTouchObstacleShort,Pushed
396.8968,398.74,Hand,FailOnTouchObstacleMed,PickedUp
397.7556,399.3111,Hand,FailOnTouchObstacleShort,RightGate
397.7556,399.2111,Hand,FailOnTouchObstacleLong,LeftGate
397.9,399.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
398.1,399.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
399.3333,401.5222,Hand,FailOnTouchObstacleLong,LeftGate
399.3667,400.5445,Hand,FailOnTouchObstacleShort,RightGate
399.4111,401.4778,HandToWrist,FailOnTouchObstacleLong,LeftGate
399.5222,401.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
399.6335,400.9629,Hand,FailOnTouchObstacleMed,PickedUp
400.0445,401.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
400.1333,401.3778,WristToElbow,FailOnTouchObstacleShort,RightGate
401.0889,401.4889,Hand,FailOnTouchObstacleShort,RightGate
402.404,405.5544,Hand,FailOnTouchObstacleLong,PickedUp
403.6556,403.7111,Hand,FailOnTouchObstacleLong,RightGate
403.7222,403.7444,Hand,FailOnTouchObstacleLong,RightGate
403.7556,404.0,Hand,FailOnTouchObstacleLong,RightGate
404.3889,404.4,Hand,FailOnTouchObstacleLong,RightGate
404.7222,404.7333,Hand,FailOnTouchObstacleLong,RightGate
405.9338,,Hand,FailOnTouchObstacleLong,PickedUp
