time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.12222,0.0384,0.7804,-0.3071,302.9111,346.4928,356.0214
70.13333,0.0386,0.7804,-0.3072,302.8859,346.4692,356.0336
70.14445,0.0388,0.7804,-0.3075,302.8653,346.4731,356.01099999999997
70.15556,0.039,0.7805,-0.3078,302.8357,346.4638,356.0346
70.16667,0.0393,0.7805,-0.3079,302.8192,346.4448,356.0982
70.17778,0.0395,0.7806,-0.3079,302.7977,346.4196,356.1538
70.18889,0.0397,0.7808,-0.308,302.7519,346.3672,356.2852
70.2,0.0398,0.7809999999999999,-0.3079,302.7174,346.3064,356.4075
70.21110999999999,0.0399,0.7811,-0.3078,302.6738,346.2665,356.4977
70.22222,0.0401,0.7812,-0.3075,302.6287,346.2128,356.5711
70.23334,0.0401,0.7814,-0.3072,302.6044,346.1778,356.6338
70.24445,0.0402,0.7815,-0.3071,302.5767,346.1452,356.6753
70.25555,0.0401,0.7816,-0.307,302.5596,346.1242,356.6972
70.26666999999999,0.0402,0.7815,-0.3068,302.5843,346.1347,356.6798
70.27778,0.0403,0.7817,-0.3066,302.6087,346.1239,356.7029
70.28889000000001,0.0404,0.7818,-0.3064,302.623,346.1386,356.6874
70.3,0.0402,0.7821,-0.3061,302.642,346.1846,356.631
70.31111,0.0402,0.7823,-0.306,302.6251,346.2203,356.5932
70.32223,0.0402,0.7825,-0.3058,302.60900000000004,346.2487,356.5386
70.33334,0.0403,0.7825,-0.3057,302.5869,346.2715,356.4786
70.34444,0.0402,0.7827,-0.3055,302.55400000000003,346.2694,356.4544
70.35556,0.0405,0.7829999999999999,-0.3054,302.5107,346.2613,356.4353
70.36667,0.0401,0.7835,-0.3053,302.4569,346.2265,356.4473
70.37778,0.0401,0.7837,-0.3052,302.4261,346.2034,356.4273
70.38889,0.0399,0.7839,-0.3053,302.369,346.186,356.3798
70.4,0.0399,0.7841,-0.3053,302.3137,346.1422,356.3462
70.41111,0.0398,0.7843,-0.3053,302.2826,346.0681,356.3771
70.42223,0.0395,0.7844,-0.3054,302.2388,345.9533,356.4218
70.43333,0.0393,0.7847,-0.3055,302.1841,345.8405,356.4576
70.44444,0.0392,0.7849,-0.3056,302.11400000000003,345.7376,356.4944
70.45555999999999,0.0392,0.7851,-0.3056,302.0448,345.6363,356.5551
70.46667,0.0393,0.7851,-0.3058,301.9741,345.5176,356.6264
70.47778000000001,0.0393,0.7852,-0.306,301.9195,345.4187,356.6293
70.48889,0.0393,0.7854,-0.3062,301.868,345.2879,356.6812
70.5,0.0393,0.7855,-0.3063,301.8218,345.1486,356.775
70.51111999999999,0.0392,0.7855,-0.3063,301.7948,345.0275,356.8702
70.52221999999999,0.0393,0.7855,-0.3064,301.7861,344.9131,356.9655
70.53333,0.0391,0.7858,-0.3064,301.7737,344.8031,357.0349
70.54445,0.0392,0.7858,-0.3066,301.7983,344.7102,357.0893
70.55556,0.0393,0.7859,-0.3067,301.8092,344.6378,357.1379
70.56667,0.0395,0.7857,-0.3067,301.8235,344.5381,357.2025
70.57778,0.0397,0.7856,-0.3066,301.8679,344.4512,357.32099999999997
70.58889,0.0397,0.7854,-0.3066,301.8993,344.4316,357.3705
70.6,0.0396,0.7854,-0.3064,301.916,344.4925,357.3003
70.61111,0.0398,0.7854,-0.3064,301.9468,344.5425,357.2718
70.62222,0.0402,0.7852,-0.3061,301.9967,344.6639,357.2284
70.63333,0.0403,0.785,-0.306,302.0354,344.704,357.2461
70.64445,0.0405,0.7849,-0.3059,302.1003,344.7438,357.2752
70.65556,0.0406,0.7847,-0.3058,302.1378,344.8075,357.2353
70.66667,0.0409,0.7844,-0.3057,302.1528,344.8918,357.1399
70.67778,0.0411,0.7842,-0.3055,302.188,344.9681,357.093
70.68889,0.0412,0.7841,-0.3055,302.2086,345.0294,357.1096
70.7,0.0413,0.7841,-0.3053,302.2287,345.1228,357.0816
70.71110999999999,0.0413,0.7839,-0.3053,302.2703,345.2477,356.98900000000003
70.72222,0.0416,0.7837,-0.3051,302.283,345.4906,356.7679
70.73334,0.0418,0.7836,-0.3051,302.3127,345.6559,356.6575
70.74445,0.0421,0.7837,-0.305,302.3679,345.7056,356.6754
70.75555,0.0425,0.7837,-0.3048,302.4209,345.6942,356.6951
70.76666999999999,0.0427,0.7837,-0.3047,302.4418,345.7464,356.6443
70.77778,0.0428,0.7836,-0.3046,302.4447,345.7654,356.6432
70.78889000000001,0.0428,0.7836,-0.3048,302.4568,345.7702,356.6713
70.8,0.043,0.7835,-0.3047,302.4581,345.7657,356.7041
70.81111,0.0431,0.7834,-0.3047,302.4577,345.7854,356.6897
70.82223,0.0431,0.7834,-0.3047,302.4079,345.7286,356.7142
70.83334,0.043,0.7837,-0.3046,302.3974,345.6591,356.783
70.84444,0.043,0.7836,-0.3046,302.3684,345.55699999999996,356.8878
70.85556,0.043,0.7836,-0.3046,302.3317,345.5022,356.9651
70.86667,0.0429,0.7838,-0.3045,302.3329,345.4485,357.0407
70.87778,0.0427,0.7836,-0.3041,302.3463,345.4306,357.0386
70.88889,0.0429,0.7836,-0.304,302.3651,345.4533,356.9239
70.9,0.0429,0.7836,-0.3039,302.3618,345.4632,356.8919
70.91111,0.043,0.7837,-0.304,302.3289,345.4601,356.8877
70.92223,0.043,0.7837,-0.3039,302.2918,345.4628,356.8896
70.93333,0.043,0.7837,-0.3037,302.2399,345.48400000000004,356.86800000000005
70.94444,0.043,0.7836,-0.3036,302.142,345.5849,356.8145
70.95555999999999,0.0431,0.7836,-0.3035,302.0728,345.6565,356.7727
70.96667,0.0432,0.7835,-0.3034,301.9793,345.7753,356.681
70.97778000000001,0.0433,0.7834,-0.3033,301.8967,345.8918,356.5892
70.98889,0.0436,0.7833,-0.3031,301.8062,345.977,356.5019
71.0,0.0438,0.7832,-0.3029,301.7265,346.0694,356.4386
71.01111999999999,0.044000000000000004,0.7829999999999999,-0.3028,301.6478,346.14099999999996,356.4569
71.02221999999999,0.0445,0.7829,-0.3025,301.5854,346.2402,356.4443
71.03333,0.0446,0.7828,-0.3022,301.5277,346.395,356.3521
71.04445,0.045,0.7827,-0.3019,301.4511,346.6388,356.1825
71.05556,0.0455,0.7825,-0.3014,301.3539,346.9066,356.0155
71.06667,0.046,0.7822,-0.3011,301.2262,347.1592,355.9083
71.07778,0.0464,0.782,-0.3007,301.1051,347.3454,355.8386
71.08889,0.0468,0.7816,-0.3003,300.938,347.4209,355.8448
71.1,0.0474,0.7813,-0.2997,300.7975,347.5101,355.8255
71.11111,0.0481,0.7811,-0.2992,300.6589,347.4558,355.9135
71.12222,0.0486,0.7809,-0.2988,300.5204,347.3647,356.0423
71.13333,0.0492,0.7807,-0.2981,300.345,347.3214,356.1223
71.14445,0.05,0.7804,-0.2975,300.096,347.3444,356.1632
71.15556,0.0508,0.7801,-0.2969,299.8066,347.2943,356.4177
71.16667,0.0516,0.7798,-0.2963,299.5324,347.2008,356.776
71.17778,0.0528,0.7797,-0.2957,299.2735,346.9691,357.3762
71.18889,0.054000000000000006,0.7796,-0.2949,299.0519,346.7388,357.8355
71.2,0.055,0.7797,-0.2941,298.8297,346.5934,358.0888
71.21110999999999,0.0562,0.7794,-0.2931,298.5583,346.4584,358.2083
71.22222,0.0576,0.7793,-0.292,298.2518,346.4166,358.2738
71.23334,0.0589,0.7793,-0.2909,297.9453,346.3423,358.5057
71.24445,0.0602,0.7792,-0.2898,297.67,346.2165,358.8542
71.25555,0.0614,0.7793,-0.2885,297.3307,346.06699999999995,359.4025
71.26666999999999,0.0627,0.7792,-0.2871,296.9959,345.8922,359.8389
71.27778,0.0643,0.7794,-0.2856,296.65,345.4446,0.5563
71.28889000000001,0.0658,0.7795,-0.2839,296.2792,344.7399,1.5294
71.3,0.0674,0.7796,-0.2821,295.8768,343.7825,2.7764
71.31111,0.0689,0.7797,-0.2801,295.4759,342.4203,4.444
71.32223,0.0704,0.7799,-0.2783,295.1124,340.8508,6.297999999999999
71.33334,0.0723,0.7802,-0.2763,294.9018,338.4388,9.0365
71.34444,0.0741,0.7806,-0.2742,294.8071,336.0835,11.7446
71.35556,0.0759,0.7811,-0.272,294.7976,333.2894,14.9383
