start_time,end_time,dominant_object,non_dominant_object,interaction_type
940.1223,940.5556,Hand,FailOnTouchObstacleLong-1,RightGate
940.2778,941.3112,Hand,FailOnTouchObstacleLong-1,Pushed
940.2964,941.1239999999999,Hand,FailOnTouchObstacleLong-1,PickedUp
940.8,940.9,Hand,FailOnTouchObstacleLong-1,RightGate
940.9111,940.9222,Hand,FailOnTouchObstacleLong-1,RightGate
940.9445,940.9556,Hand,FailOnTouchObstacleLong-1,RightGate
941.0111,941.3,Hand,FailOnTouchObstacleLong-1,RightGate
941.7667,943.9889,Hand,FailOnTouchObstacleLong-1,RightGate
941.8334,944.0556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
941.9333,944.0778,Hand,FailOnTouchObstacleShort-1,RightGate
941.9445,943.3556,Hand,FailOnTouchObstacleShort-1,Pushed
942.1063,943.3348,Hand,FailOnTouchObstacleShort-1,PickedUp
942.8556,943.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
942.8778,943.8556,Hand,FailOnTouchObstacleShort,RightGate
942.9667,943.8,HandToWrist,FailOnTouchObstacleShort,RightGate
943.9445,944.1556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
943.9667,944.3889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
944.0222,944.1334,Hand,FailOnTouchObstacleLong,RightGate
944.0222,944.1334,Hand,FailOnTouchObstacleMed-1,RightGate
944.0556,944.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
944.0556,944.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
944.0778,944.5111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
944.1223,944.6445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
944.1223,944.6445,WristToElbow,FailOnTouchObstacleLong,RightGate
944.1889,944.3223,Hand,FailOnTouchObstacleMed,RightGate
944.2222,944.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
944.2778,945.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
944.7,944.7778,Hand,Target,Pushed
944.7759,,Hand,Target,PickedUp
944.9,945.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
944.9,945.3556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
945.0334,945.3667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
945.1445,945.4556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
945.1556,945.3,HandToWrist,FailOnTouchObstacleMed,RightGate
945.2111,945.3,Hand,FailOnTouchObstacleMed,RightGate
945.3112,945.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
945.3112,945.4111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
945.3334,945.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
945.3334,945.4222,Hand,FailOnTouchObstacleLong,RightGate
945.3334,945.4222,Hand,FailOnTouchObstacleMed-1,RightGate
945.3556,945.4445,Hand,FailOnTouchObstacleShort-1,RightGate
945.4111,945.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
945.4333,945.5222,Hand,FailOnTouchObstacleLong-1,RightGate
