start_time,end_time,dominant_object,non_dominant_object,interaction_type
608.1,608.3,Hand,FailOnTouchObstacleShort,RightGate
608.1,608.3,Hand,FailOnTouchObstacleLong,LeftGate
608.1,608.3,Hand,FailOnTouchObstacleMed,RightGate
608.1334,608.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
608.1334,608.4667,HandToWrist,FailOnTouchObstacleLong,LeftGate
608.1334,608.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
608.2778,611.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
608.2778,611.0889,WristToElbow,FailOnTouchObstacleLong,LeftGate
608.2778,611.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
608.7272,609.4424,Hand,FailOnTouchObstacleLong-1,PickedUp
608.8,608.8889,Hand,FailOnTouchObstacleShort-1,RightGate
608.8,610.0555,Hand,FailOnTouchObstacleMed-1,RightGate
609.7556,610.3334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
609.8,610.0555,Hand,FailOnTouchObstacleShort-1,RightGate
609.9445,610.3223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
610.0222,610.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
610.0222,610.6889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
610.0555,610.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
610.1556,610.6445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
610.3917,,Hand,Target,PickedUp
610.5,610.8334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
610.6445,610.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
610.6556,610.8445,Hand,FailOnTouchObstacleShort-1,RightGate
610.6556,610.8556,Hand,FailOnTouchObstacleMed-1,RightGate
610.9667,611.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
610.9667,611.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
610.9667,611.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
611.0555,611.2333,Hand,FailOnTouchObstacleLong,LeftGate
611.0555,611.2333,Hand,FailOnTouchObstacleMed,RightGate
611.0555,611.2333,Hand,FailOnTouchObstacleShort,RightGate
