time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
90.47778000000001,-0.1275,0.79,0.055,0,0,0
90.48889,-0.1275,0.79,0.055,0,0,0
90.5,-0.1275,0.79,0.055,0,0,0
90.51111999999999,-0.1275,0.79,0.055,0,0,0
90.52221999999999,-0.1275,0.79,0.055,0,0,0
90.53333,-0.1275,0.79,0.055,0,0,0
90.54445,-0.1275,0.79,0.055,0,0,0
90.55556,-0.1275,0.79,0.055,0,0,0
90.56667,-0.1275,0.79,0.055,0,0,0
90.57778,-0.1275,0.79,0.055,0,0,0
90.58889,-0.1275,0.79,0.055,0,0,0
90.6,-0.1275,0.79,0.055,0,0,0
90.61111,-0.1275,0.79,0.055,0,0,0
90.62222,-0.1275,0.79,0.055,0,0,0
90.63334,-0.1275,0.79,0.055,0,0,0
90.64445,-0.1275,0.79,0.055,0,0,0
90.65556,-0.1275,0.79,0.055,0,0,0
90.66667,-0.1275,0.79,0.055,0,0,0
90.67778,-0.1275,0.79,0.055,0,0,0
90.68889,-0.1275,0.79,0.055,0,0,0
90.7,-0.1275,0.79,0.055,0,0,0
90.71110999999999,-0.1275,0.79,0.055,0,0,0
90.72222,-0.1275,0.79,0.055,0,0,0
90.73334,-0.1275,0.79,0.055,0,0,0
90.74445,-0.1275,0.79,0.055,0,0,0
90.75555,-0.1275,0.79,0.055,0,0,0
90.76666999999999,-0.1275,0.79,0.055,0,0,0
90.77778,-0.1275,0.79,0.055,0,0,0
90.78889000000001,-0.1275,0.79,0.055,0,0,0
90.8,-0.1275,0.79,0.055,0,0,0
90.81111,-0.1275,0.79,0.055,0,0,0
90.82223,-0.1275,0.79,0.055,0,0,0
90.83334,-0.1275,0.79,0.055,0,0,0
90.84444,-0.1275,0.79,0.055,0,0,0
90.85556,-0.1275,0.79,0.055,0,0,0
90.86667,-0.1275,0.79,0.055,0,0,0
90.87778,-0.1275,0.79,0.055,0,0,0
90.88889,-0.1275,0.79,0.055,0,0,0
90.9,-0.1275,0.79,0.055,0,0,0
90.91111,-0.1275,0.79,0.055,0,0,0
90.92223,-0.1275,0.79,0.055,0,0,0
90.93333,-0.1275,0.79,0.055,0,0,0
90.94445,-0.1275,0.79,0.055,0,0,0
90.95555999999999,-0.1275,0.79,0.055,0,0,0
90.96667,-0.1275,0.79,0.055,0,0,0
90.97778000000001,-0.1275,0.79,0.055,0,0,0
90.98889,-0.1275,0.79,0.055,0,0,0
91.0,-0.1275,0.79,0.055,0,0,0
91.01111999999999,-0.1275,0.79,0.055,0,0,0
91.02221999999999,-0.1275,0.79,0.055,0,0,0
91.03333,-0.1275,0.79,0.055,0,0,0
91.04445,-0.1275,0.79,0.055,0,0,0
91.05556,-0.1275,0.79,0.055,0,0,0
91.06667,-0.1275,0.79,0.055,0,0,0
91.07778,-0.1275,0.79,0.055,0,0,0
91.08889,-0.1275,0.79,0.055,0,0,0
91.1,-0.1275,0.79,0.055,0,0,0
91.11111,-0.1275,0.79,0.055,0,0,0
91.12222,-0.1275,0.79,0.055,0,0,0
91.13334,-0.1275,0.79,0.055,0,0,0
91.14445,-0.1275,0.79,0.055,0,0,0
91.15556,-0.1275,0.79,0.055,0,0,0
91.16667,-0.1275,0.79,0.055,0,0,0
91.17778,-0.1275,0.79,0.055,0,0,0
91.18889,-0.1275,0.79,0.055,0,0,0
91.2,-0.1275,0.79,0.055,0,0,0
