time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
701.3445,0.1525,0.79,-0.105,0.0,0.0,0.0
701.3556,0.1525,0.79,-0.105,0.0002,0.0002,0.0002
701.3667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.3778,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
701.3889,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
701.4,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
701.4111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.4889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.5889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.6889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.7889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8112,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.8889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
701.9889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.0889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.1889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.2889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3112,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.3889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
702.4889,0.1526,0.79,-0.1047,0.2035,0.2035,0.2035
702.5,0.1526,0.7901,-0.10400000000000001,0.8558,0.8558,0.8558
702.5111,0.1526,0.7905,-0.1027,2.0561,2.0561,2.0561
702.5222,0.1526,0.7912,-0.1007,3.8574,3.8574,3.8574
702.5333,0.1526,0.792,-0.0981,6.1322,6.1322,6.1322
702.5444,0.1527,0.7928,-0.0952,8.8594,8.8594,8.8594
702.5556,0.1527,0.7936,-0.092,11.6371,11.6371,11.6371
702.5667,0.1526,0.7942,-0.0891,14.239,14.239,14.239
702.5778,0.1528,0.7946,-0.086,16.9258,16.9258,16.9258
702.5889,0.1529,0.7949,-0.0828,19.6043,19.6043,19.6043
702.6,0.1566,0.7946,-0.0813,31.1264,31.1264,31.1264
702.6111,0.1597,0.7948,-0.0825,28.8594,28.8594,28.8594
702.6223,0.1617,0.7948,-0.0825,29.8894,29.8894,29.8894
702.6334,0.163,0.7947,-0.08199999999999999,30.5248,30.5248,30.5248
702.6445,0.1641,0.7947,-0.0816,30.7274,30.7274,30.7274
702.6556,0.1652,0.7947,-0.0819,30.1111,30.1111,30.1111
702.6667,0.1662,0.7948,-0.0821,29.9993,29.9993,29.9993
702.6778,0.1675,0.7948,-0.0835,29.2872,29.2872,29.2872
702.6889,0.1691,0.7946,-0.0844,30.1003,30.1003,30.1003
702.7,0.1711,0.7944,-0.0852,30.3918,30.3918,30.3918
702.7111,0.1732,0.7942,-0.0858,30.5837,30.5837,30.5837
702.7222,0.1752,0.7944,-0.0863,30.9328,30.9328,30.9328
702.7333,0.1773,0.7941,-0.0869,31.1275,31.1275,31.1275
702.7444,0.1793,0.7942,-0.0874,31.3351,31.3351,31.3351
702.7556,0.1812,0.7941,-0.0879,31.4665,31.4665,31.4665
702.7667,0.183,0.7941,-0.0885,31.5552,31.5552,31.5552
702.7778,0.1848,0.7942,-0.0891,31.616999999999997,31.616999999999997,31.616999999999997
702.7889,0.1867,0.7943,-0.0898,31.5394,31.5394,31.5394
702.8,0.1886,0.7945,-0.0907,31.2964,31.2964,31.2964
702.8112,0.1907,0.7947,-0.0917,31.2004,31.2004,31.2004
702.8223,0.1928,0.7949,-0.0925,31.0521,31.0521,31.0521
702.8334,0.1945,0.7949,-0.0924,31.3909,31.3909,31.3909
702.8445,0.1961,0.7949,-0.0923,31.2447,31.2447,31.2447
702.8556,0.1975,0.7949,-0.0924,31.1343,31.1343,31.1343
702.8667,0.1987,0.7949,-0.0926,31.1771,31.1771,31.1771
702.8778,0.1998,0.7948,-0.0929,31.2667,31.2667,31.2667
702.8889,0.2009,0.7948,-0.0931,31.4961,31.4961,31.4961
702.9,0.2018,0.7948,-0.0932,31.4916,31.4916,31.4916
702.9111,0.2027,0.7948,-0.0933,31.4846,31.4846,31.4846
702.9222,0.2034,0.7948,-0.0932,31.3862,31.3862,31.3862
702.9333,0.2047,0.7948,-0.0932,31.1406,31.1406,31.1406
702.9445,0.2063,0.7949,-0.0942,30.1724,30.1724,30.1724
702.9556,0.2082,0.7949,-0.0962,29.1976,29.1976,29.1976
702.9667,0.2104,0.7945,-0.0966,30.5902,30.5902,30.5902
702.9778,0.2123,0.7941,-0.0959,31.7031,31.7031,31.7031
702.9889,0.214,0.7939,-0.0945,32.3498,32.3498,32.3498
703.0,0.2153,0.794,-0.0937,31.9819,31.9819,31.9819
703.0111,0.2161,0.7941,-0.0939,30.9936,30.9936,30.9936
703.0222,0.2167,0.7942,-0.0946,30.438000000000002,30.438000000000002,30.438000000000002
703.0333,0.2174,0.7943,-0.0954,30.066,30.066,30.066
703.0444,0.2181,0.7943,-0.0963,29.7692,29.7692,29.7692
703.0556,0.2188,0.7944,-0.0971,29.5127,29.5127,29.5127
703.0667,0.2194,0.7944,-0.0979,29.2763,29.2763,29.2763
703.0778,0.22,0.7945,-0.0987,29.0596,29.0596,29.0596
703.0889,0.2207,0.7945,-0.0995,28.9048,28.9048,28.9048
703.1,0.2213,0.7945,-0.1002,28.9151,28.9151,28.9151
703.1111,0.2218,0.7945,-0.1009,29.1626,29.1626,29.1626
703.1223,0.2224,0.7945,-0.1015,29.4467,29.4467,29.4467
