time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
701.3445,0.1325,0.79,0.055,0.0,0.0,0.0
701.3556,0.1325,0.79,0.055,0.0002,0.0002,0.0002
701.3667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.3778,0.1325,0.79,0.055,0.0005,0.0005,0.0005
701.3889,0.1325,0.79,0.055,0.0005,0.0005,0.0005
701.4,0.1325,0.79,0.055,0.0005,0.0005,0.0005
701.4111,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4222,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4333,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4445,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.4889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5111,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5222,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5333,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5444,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.5889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6111,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6223,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6334,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6445,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.6889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7111,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7222,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7333,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7444,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.7889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8112,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8223,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8334,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8445,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.8889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9111,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9222,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9333,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9445,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9556,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9667,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9778,0.1325,0.79,0.055,0.0004,0.0004,0.0004
701.9889,0.1325,0.79,0.055,0.0004,0.0004,0.0004
