time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
726.2222,0.0125,0.79,0.055,0.0,0.0,0.0
726.2333,0.0125,0.79,0.055,0.0002,0.0002,0.0002
726.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.2556,0.0125,0.79,0.055,0.0005,0.0005,0.0005
726.2667,0.0125,0.79,0.055,0.0005,0.0005,0.0005
726.2778,0.0125,0.79,0.055,0.0005,0.0005,0.0005
726.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3112,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.5889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.6889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.7,0.0125,0.79,0.055,0.0004,0.0004,0.0004
726.7111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
