time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
202.4889,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5111,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5222,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5333,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5444,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5556,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5667,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5778,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.5889,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6111,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6222,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6333,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6445,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6556,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6667,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6778,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.6889,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7111,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7222,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7333,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7444,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7556,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7667,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7778,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.7889,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8111,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8222,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8333,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8445,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8556,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8667,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8778,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.8889,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9111,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9222,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9333,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9444,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9556,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9667,-0.0475,0.79,-0.105,0.0,0.0,0.0
202.9778,-0.0475,0.79,-0.105,0.0,0.0,0.0
