start_time,end_time,dominant_object,non_dominant_object,interaction_type
437.2186,438.6371,Hand,FailOnTouchObstacleShort,PickedUp
437.5222,437.5889,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
439.3111,439.5,Hand,FailOnTouchObstacleLong,RightGate
439.3111,439.5,Hand,FailOnTouchObstacleMed,LeftGate
439.3556,439.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
439.3556,439.6111,HandToWrist,FailOnTouchObstacleMed,LeftGate
439.4445,442.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
439.4445,442.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
440.402,440.9493,Hand,FailOnTouchObstacleMed-1,PickedUp
441.0889,441.3556,Hand,FailOnTouchObstacleShort-1,RightGate
441.0889,441.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
441.1556,441.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
441.1556,441.5889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
441.1778,441.5445,Hand,FailOnTouchObstacleMed-1,RightGate
441.2333,442.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
441.2889,442.0778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
441.2889,442.0778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
441.4445,441.9778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
441.7648,,Hand,Target,PickedUp
441.8778,442.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
441.8778,442.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
441.8889,442.1111,Hand,FailOnTouchObstacleMed-1,RightGate
442.0111,442.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
442.0111,442.1667,Hand,FailOnTouchObstacleShort-1,RightGate
442.2667,442.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
442.2667,442.4,HandToWrist,FailOnTouchObstacleLong,RightGate
442.3,442.4111,Hand,FailOnTouchObstacleMed,LeftGate
442.3,442.4111,Hand,FailOnTouchObstacleLong,RightGate
