time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
435.3111,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3222,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3333,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3445,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3556,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3667,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3778,-0.0175,0.79,0.055,0.0,0.0,0.0
435.3889,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4111,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4222,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4333,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4445,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4556,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4667,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4778,-0.0175,0.79,0.055,0.0,0.0,0.0
435.4889,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5111,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5222,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5334,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5445,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5556,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5667,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5778,-0.0175,0.79,0.055,0.0,0.0,0.0
435.5889,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6111,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6222,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6333,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6445,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6556,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6667,-0.0175,0.79,0.055,0.0,0.0,0.0
435.6778,-0.0175,0.79,0.055,0.0,0.0,0.0
