time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
783.7778,-0.0175,0.79,-0.105,0.0,0.0,0.0
783.7889,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
783.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.8112,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
783.8223,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
783.8334,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
783.8445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.8556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.8667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.8778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.8889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
783.9889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.0889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.1,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.1111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.1223,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.1334,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
784.1445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
