time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
642.0778,0.2296,0.872,-0.5656,351.1182,96.8984,142.1006
642.0889,0.2297,0.8721,-0.5657,351.0797,96.9398,142.1155
642.1,0.2297,0.8721,-0.5657,351.0335,96.9903,142.1288
642.1111,0.2297,0.8721,-0.5660000000000001,350.9946,97.0319,142.1552
642.1223,0.2297,0.8721,-0.5660000000000001,350.9827,97.0743,142.1855
642.1334,0.2298,0.8722,-0.5660000000000001,350.9763,97.115,142.2141
642.1445,0.2298,0.8722,-0.5663,350.9739,97.1438,142.2542
642.1556,0.2298,0.8722,-0.5664,350.9746,97.1561,142.2745
642.1667,0.2297,0.8723,-0.5665,350.9675,97.1944,142.29399999999998
642.1778,0.2297,0.8723,-0.5665,350.9698,97.2339,142.3273
642.1889,0.2296,0.8723,-0.5665,350.9507,97.2762,142.3635
642.2,0.2296,0.8723,-0.5666,350.9194,97.3235,142.4015
642.2111,0.2296,0.8722,-0.5666,350.8904,97.3452,142.4302
642.2222,0.2295,0.8721,-0.5666,350.8813,97.3489,142.4356
642.2333,0.2296,0.872,-0.5668,350.8823,97.3727,142.451
642.2444,0.2296,0.872,-0.5668,350.8759,97.4159,142.4703
642.2556,0.2296,0.872,-0.5669,350.8654,97.4446,142.4989
642.2667,0.2296,0.8719,-0.5671,350.8725,97.4525,142.5341
642.2778,0.2295,0.8719,-0.5672,350.9016,97.4657,142.5735
642.2889,0.2294,0.8718,-0.5672,350.9094,97.4705,142.6095
642.3,0.2295,0.8718,-0.5672,350.9111,97.4718,142.6504
642.3111,0.2294,0.8717,-0.5672,350.9091,97.4981,142.6661
642.3223,0.2297,0.8719,-0.5673,350.93199999999996,97.50299999999999,142.6748
642.3334,0.2298,0.8719,-0.5672,350.9582,97.4898,142.6823
642.3445,0.2298,0.8719,-0.5672,350.958,97.4797,142.6919
642.3556,0.2299,0.8719,-0.5673,350.9586,97.4758,142.6965
642.3667,0.2299,0.8718,-0.5674,350.9495,97.4677,142.6983
642.3778,0.23,0.8718,-0.5675,350.9435,97.4584,142.7042
642.3889,0.2299,0.8717,-0.5676,350.935,97.4505,142.7218
642.4,0.2299,0.8717,-0.5676,350.9338,97.4443,142.7266
642.4111,0.2299,0.8717,-0.5677,350.9243,97.4349,142.7302
642.4222,0.2299,0.8716,-0.5677,350.9319,97.4195,142.72799999999998
642.4333,0.2298,0.8716,-0.5678,350.9478,97.4231,142.7291
642.4445,0.2298,0.8716,-0.5678,350.962,97.4441,142.7364
642.4556,0.2299,0.8717,-0.5679,350.9882,97.4496,142.7392
642.4667,0.23,0.8717,-0.568,350.9982,97.4694,142.7417
642.4778,0.23,0.8716,-0.568,351.01,97.4991,142.7335
642.4889,0.23,0.8717,-0.568,351.0015,97.514,142.7387
642.5,0.2301,0.8716,-0.568,350.9923,97.5272,142.7519
642.5111,0.2302,0.8717,-0.5681,350.978,97.5172,142.7644
642.5222,0.2302,0.8717,-0.5682,350.9642,97.5129,142.7795
642.5333,0.2304,0.8716,-0.5682,350.9486,97.5089,142.7934
642.5444,0.2304,0.8716,-0.5682,350.934,97.5006,142.8133
642.5555,0.2304,0.8715,-0.5682,350.931,97.491,142.8288
642.5667,0.2303,0.8715,-0.5683,350.9235,97.4908,142.8415
642.5778,0.2303,0.8715,-0.5683,350.9343,97.5079,142.8485
642.5889,0.2304,0.8714,-0.5683,350.9496,97.537,142.8536
642.6,0.2304,0.8714,-0.5683,350.9646,97.5814,142.8567
642.6111,0.2304,0.8714,-0.5683,350.9766,97.6193,142.8576
642.6223,0.2304,0.8714,-0.5685,350.9787,97.6556,142.8549
