time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
289.9,0.2463,0.8176,-0.4516,356.2285,92.8511,149.0471
289.9111,0.2462,0.8176,-0.4518,356.2192,92.8605,149.0424
289.9222,0.2462,0.8176,-0.4517,356.1897,92.8518,149.0365
289.9333,0.2462,0.8178,-0.4518,356.1688,92.8143,149.0502
289.9445,0.2462,0.8178,-0.4518,356.1446,92.7771,149.0668
289.9556,0.2461,0.8177,-0.4517,356.1467,92.7562,149.0755
289.9667,0.2461,0.8177,-0.4517,356.1486,92.7183,149.0968
289.9778,0.2461,0.8177,-0.4517,356.1659,92.7008,149.1225
289.9889,0.2461,0.8176,-0.4516,356.1878,92.6768,149.1321
290.0,0.24600000000000002,0.8175,-0.4515,356.1917,92.6615,149.1373
290.0111,0.2461,0.8175,-0.4514,356.1951,92.6476,149.1423
290.0222,0.24600000000000002,0.8175,-0.4514,356.191,92.6177,149.1428
290.0333,0.2461,0.8175,-0.4514,356.1949,92.5837,149.15200000000002
290.0445,0.24600000000000002,0.8175,-0.4514,356.1854,92.5523,149.1565
290.0556,0.2461,0.8174,-0.4516,356.1781,92.5196,149.1605
290.0667,0.2462,0.8175,-0.4516,356.1845,92.5009,149.1629
290.0778,0.2461,0.8175,-0.4515,356.1823,92.4815,149.1707
290.0889,0.2461,0.8174,-0.4515,356.1859,92.4697,149.167
290.1,0.2462,0.8175,-0.4515,356.1963,92.4478,149.1675
290.1111,0.2462,0.8175,-0.4515,356.1934,92.4059,149.1794
290.1222,0.2461,0.8176,-0.4514,356.1897,92.38600000000001,149.1814
290.1333,0.24600000000000002,0.8175,-0.4513,356.1719,92.3657,149.184
290.1444,0.24600000000000002,0.8175,-0.4513,356.159,92.3297,149.1803
290.1555,0.2459,0.8174,-0.4512,356.13599999999997,92.3179,149.192
290.1667,0.24600000000000002,0.8175,-0.4512,356.1308,92.3279,149.1883
290.1778,0.2461,0.8175,-0.4512,356.1273,92.3225,149.1853
290.1889,0.24600000000000002,0.8176,-0.4511,356.10900000000004,92.3134,149.1864
290.2,0.2459,0.8176,-0.451,356.0935,92.3225,149.1927
290.2111,0.24600000000000002,0.8176,-0.4509,356.0957,92.3313,149.2094
290.2222,0.24600000000000002,0.8176,-0.451,356.1047,92.3315,149.2142
290.2333,0.2459,0.8175,-0.4509,356.1038,92.3197,149.2198
290.2444,0.2458,0.8175,-0.451,356.1071,92.3251,149.2315
290.2556,0.2457,0.8176,-0.451,356.0908,92.354,149.22899999999998
290.2667,0.2457,0.8176,-0.451,356.0793,92.3801,149.2363
290.2778,0.2457,0.8177,-0.451,356.0771,92.3928,149.2359
290.2889,0.2458,0.8175,-0.451,356.0782,92.4069,149.2393
290.3,0.2458,0.8175,-0.4511,356.0751,92.4133,149.252
290.3111,0.2458,0.8175,-0.4509,356.0793,92.4204,149.2791
290.3222,0.2459,0.8174,-0.451,356.0807,92.4366,149.2968
290.3333,0.24600000000000002,0.8176,-0.4511,356.0852,92.4549,149.3264
290.3445,0.2459,0.8177,-0.451,356.0764,92.4641,149.3663
290.3556,0.2459,0.8176,-0.451,356.074,92.4775,149.4023
290.3667,0.2459,0.8177,-0.451,356.0677,92.4925,149.4431
290.3778,0.2459,0.8176,-0.4511,356.0621,92.5143,149.4821
290.3889,0.24600000000000002,0.8176,-0.4512,356.0609,92.5367,149.5415
290.4,0.2458,0.8175,-0.4512,356.0589,92.5734,149.6149
290.4111,0.2458,0.8175,-0.4512,356.0589,92.5734,149.6149
290.4222,0.2459,0.8173,-0.4512,356.029,92.6157,149.8005
290.4333,0.2459,0.8174,-0.4513,356.0263,92.654,149.8965
290.4445,0.24600000000000002,0.8173,-0.4512,356.0247,92.6791,149.9916
290.4556,0.2459,0.8173,-0.4513,356.0414,92.6475,150.0787
290.4667,0.2458,0.8173,-0.4513,356.0729,92.5691,150.1872
290.4778,0.2455,0.8174,-0.4511,356.1178,92.4966,150.2967
290.4889,0.2455,0.8174,-0.4511,356.1178,92.4966,150.2967
290.5,0.2452,0.8175,-0.4509,356.1998,92.4301,150.415
290.5111,0.245,0.8175,-0.4507,356.2681,92.3413,150.5132
290.5222,0.2449,0.8174,-0.4504,356.3458,92.1845,150.5987
290.5333,0.2445,0.8176,-0.45,356.4417,91.9847,150.6598
290.5445,0.2443,0.8178,-0.4495,356.5167,91.7092,150.6801
290.5556,0.2436,0.8179,-0.449,356.5762,91.4006,150.6533
290.5667,0.2431,0.818,-0.4483,356.6527,91.0743,150.6188
290.5778,0.2425,0.8181,-0.4474,356.7391,90.6241,150.5237
290.5889,0.2418,0.8181,-0.4464,356.8439,90.0963,150.4105
290.6,0.24100000000000002,0.8182,-0.4453,356.962,89.5019,150.2472
290.6111,0.2403,0.8183,-0.4442,357.0842,88.9478,150.0605
290.6222,0.2397,0.8182,-0.4428,357.2778,88.39,149.8089
290.6333,0.2388,0.8182,-0.4414,357.5093,87.8398,149.59799999999998
290.6444,0.23800000000000002,0.8183,-0.4401,357.7219,87.2364,149.4102
290.6555,0.2372,0.8183,-0.4389,357.9571,86.5866,149.2181
290.6667,0.2362,0.8184,-0.4376,358.20599999999996,85.8785,149.0347
290.6778,0.2353,0.8187,-0.4363,358.4003,85.2082,148.8524
290.6889,0.2343,0.8189,-0.4349,358.5526,84.4695,148.6304
290.7,0.2331,0.8192,-0.4335,358.7089,83.7961,148.3102
290.7111,0.2322,0.8195,-0.4321,358.8577,83.258,148.0187
