start_time,end_time,dominant_object,non_dominant_object,interaction_type
773.7889,774.2778,Hand,FailOnTouchObstacleMed,Pushed
773.834,776.5260000000001,Hand,FailOnTouchObstacleMed,PickedUp
773.8889,773.9889,Hand,FailOnTouchObstacleMed,RightGate
774.0444,774.1334,Hand,FailOnTouchObstacleMed,RightGate
774.6667,775.8889,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
775.7444,775.7778,Hand,FailOnTouchObstacleMed,RightGate
775.8,775.8667,Hand,FailOnTouchObstacleMed,RightGate
775.9,775.9111,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
776.0222,776.6556,Hand,FailOnTouchObstacleMed,RightGate
777.1445,777.2778,Hand,FailOnTouchObstacleLong,RightGate
777.1778,777.3223,Hand,FailOnTouchObstacleShort,LeftGate
777.1778,777.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
777.1889,777.3667,Hand,FailOnTouchObstacleMed,LeftGate
777.2111,777.4333,HandToWrist,FailOnTouchObstacleShort,LeftGate
777.2222,777.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
777.2444,781.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
777.2778,781.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
777.3,781.5444,WristToElbow,FailOnTouchObstacleMed,LeftGate
777.6334,778.8,Hand,FailOnTouchObstacleMed-1,Pushed
777.6667,777.8334,Hand,FailOnTouchObstacleShort-1,LeftGate
777.6667,777.8334,Hand,FailOnTouchObstacleLong-1,RightGate
777.6778,777.7444,Hand,FailOnTouchObstacleMed-1,LeftGate
777.7111,777.7444,Hand,FailOnTouchObstacleMed-1,RightGate
777.7437,778.7264,Hand,FailOnTouchObstacleMed-1,PickedUp
777.8112,778.7444,Hand,FailOnTouchObstacleMed-1,RightGate
778.3223,778.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
778.8778,778.9556,Hand,FailOnTouchObstacleMed-1,Pushed
779.2111,779.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
779.2111,779.4333,Hand,FailOnTouchObstacleLong-1,RightGate
779.2556,779.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
779.2556,779.6889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
779.3112,779.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
779.3556,781.3223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
779.4222,781.2889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
779.4222,781.2889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
779.5778,779.9222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
779.7222,779.7889,Hand,Target,Pushed
779.8334,780.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
779.8445,780.5444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
779.8445,780.5444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
780.0333,780.1556,Hand,FailOnTouchObstacleLong-1,RightGate
780.0333,780.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
780.4445,781.1667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
780.5778,781.0778,Hand,Target,Pushed
780.8713,,Hand,Target,PickedUp
781.0778,781.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
781.1111,781.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
781.1111,781.4111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
781.2556,781.4222,Hand,FailOnTouchObstacleLong-1,RightGate
781.2556,781.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
781.4333,781.6111,HandToWrist,FailOnTouchObstacleMed,LeftGate
781.4778,781.6334,HandToWrist,FailOnTouchObstacleShort,LeftGate
781.4889,781.6111,Hand,FailOnTouchObstacleMed,LeftGate
781.5111,781.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
781.5333,781.6334,Hand,FailOnTouchObstacleShort,LeftGate
781.5556,781.6556,Hand,FailOnTouchObstacleLong,RightGate
