time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
487.8111,-0.0175,0.79,-0.105,0.0,0.0,0.0
487.8222,-0.0175,0.79,-0.105,-0.001,-0.001,-0.001
487.8333,-0.0175,0.79,-0.105,-0.002,-0.002,-0.002
487.8445,-0.0175,0.79,-0.105,-0.0024,-0.0024,-0.0024
487.8556,-0.0175,0.79,-0.105,-0.0025,-0.0025,-0.0025
487.8667,-0.0175,0.79,-0.105,-0.0023,-0.0023,-0.0023
487.8778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.8889,-0.0175,0.79,-0.105,-0.0021,-0.0021,-0.0021
487.9,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
487.9889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.0889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.1889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.2889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.3889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.4889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.5,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.5111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.5222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
488.5334,-0.0175,0.79,-0.1049,0.0759,0.0759,0.0759
488.5445,-0.0177,0.79,-0.1047,0.262,0.262,0.262
488.5556,-0.0178,0.7901,-0.1045,0.4845,0.4845,0.4845
488.5667,-0.0208,0.7919,-0.1041,2.5852,2.5852,2.5852
488.5778,-0.024,0.7925,-0.10400000000000001,2.7804,2.7804,2.7804
488.5889,-0.0265,0.7919,-0.1036,3.2386,3.2386,3.2386
488.6,-0.0282,0.7914,-0.1034,2.9865,2.9865,2.9865
488.6111,-0.0302,0.7912,-0.1027,2.9162,2.9162,2.9162
488.6222,-0.0323,0.7914,-0.1024,2.1461,2.1461,2.1461
488.6333,-0.0346,0.7915,-0.1018,2.2582,2.2582,2.2582
488.6445,-0.0371,0.7918,-0.10099999999999999,1.9477,1.9477,1.9477
488.6556,-0.0398,0.7921,-0.1003,1.9035,1.9035,1.9035
488.6667,-0.0424,0.7921,-0.0996,1.6361,1.6361,1.6361
488.6778,-0.045,0.792,-0.0989,1.7088,1.7088,1.7088
488.6889,-0.0476,0.792,-0.0982,1.6951,1.6951,1.6951
488.7,-0.0503,0.7921,-0.0975,1.8401,1.8401,1.8401
488.7111,-0.0531,0.7922,-0.0966,2.0732,2.0732,2.0732
488.7222,-0.055999999999999994,0.7923,-0.0956,2.2207,2.2207,2.2207
488.7333,-0.0591,0.7923,-0.0946,2.3266,2.3266,2.3266
488.7444,-0.0622,0.7923,-0.0935,2.4265,2.4265,2.4265
488.7556,-0.0654,0.7923,-0.0925,2.5417,2.5417,2.5417
488.7667,-0.0687,0.7923,-0.0914,2.5836,2.5836,2.5836
488.7778,-0.07200000000000001,0.7923,-0.0903,2.7936,2.7936,2.7936
488.7889,-0.0753,0.7924,-0.0892,3.0867,3.0867,3.0867
488.8,-0.0786,0.7925,-0.0881,3.4753,3.4753,3.4753
488.8111,-0.0818,0.7924,-0.0876,3.2285,3.2285,3.2285
488.8222,-0.0852,0.7927,-0.0858,4.4346,4.4346,4.4346
488.8333,-0.0886,0.7924,-0.0841,3.8928,3.8928,3.8928
