time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
966.2,0.2636,0.8629,-0.6948,3.7406,120.21600000000001,148.3593
966.2111,0.2631,0.8628,-0.6945,3.7404,120.2052,148.3518
966.2222,0.2631,0.8628,-0.6945,3.7617,120.1856,148.3386
966.2333,0.2631,0.8629,-0.6945,3.7708,120.1611,148.3205
966.2444,0.2632,0.8628,-0.6944,3.7718,120.1404,148.3113
966.2556,0.2632,0.8628,-0.6945,3.7783,120.1526,148.3067
966.2667,0.2632,0.8629,-0.6945,3.7819,120.1508,148.2984
966.2778,0.2629,0.8627,-0.6942,3.7759,120.1646,148.3008
966.2889,0.2629,0.8628,-0.6943,3.7879,120.18799999999999,148.3016
966.3,0.263,0.8628,-0.6943,3.8039,120.2069,148.303
966.3112,0.2627,0.8626,-0.6941,3.8158,120.2227,148.2869
966.3223,0.2627,0.8626,-0.6942,3.8261,120.2215,148.2827
966.3334,0.2628,0.8627,-0.6942,3.8189,120.2379,148.2781
966.3445,0.2624,0.8625,-0.6940000000000001,3.8127,120.26700000000001,148.2861
966.3556,0.2625,0.8625,-0.6941,3.8189,120.2825,148.2928
966.3667,0.2626,0.8625,-0.6942,3.8352,120.2898,148.295
966.3778,0.2623,0.8624,-0.6940000000000001,3.8341,120.3129,148.3007
966.3889,0.2624,0.8624,-0.6941,3.8496,120.3517,148.2997
966.4,0.2625,0.8624,-0.6942,3.8759,120.3893,148.2901
966.4111,0.2623,0.8623,-0.6942,3.8848,120.4204,148.2952
966.4222,0.2623,0.8623,-0.6943,3.878,120.4639,148.2964
966.4333,0.2624,0.8623,-0.6944,3.878,120.4972,148.2987
966.4445,0.2623,0.8622,-0.6942,3.8864,120.5349,148.3073
966.4556,0.2624,0.8621,-0.6943,3.8958,120.5578,148.3051
966.4667,0.2625,0.8621,-0.6944,3.8982,120.5585,148.3121
966.4778,0.2622,0.862,-0.6943,3.9048,120.5671,148.3201
966.4889,0.2623,0.8619,-0.6943,3.9206,120.5892,148.3354
966.5,0.2624,0.8619,-0.6943,3.9432,120.62299999999999,148.3486
966.5111,0.2626,0.8618,-0.6943,3.9665,120.6493,148.3567
966.5222,0.2627,0.8618,-0.6943,3.9732,120.6483,148.3541
966.5334,0.2629,0.8618,-0.6943,3.9921,120.6589,148.3566
966.5445,0.2631,0.8618,-0.6943,4.0056,120.6504,148.3646
966.5556,0.2632,0.8618,-0.6943,4.0252,120.6497,148.3603
966.5667,0.2633,0.8618,-0.6943,4.0415,120.6477,148.3642
966.5778,0.2633,0.8618,-0.6942,4.0541,120.6331,148.3636
966.5889,0.2634,0.8618,-0.6942,4.0637,120.6219,148.3672
966.6,0.2635,0.8618,-0.6942,4.0736,120.5935,148.3735
966.6111,0.2635,0.8618,-0.6942,4.0736,120.5935,148.3735
966.6223,0.2635,0.8618,-0.6942,4.0859,120.5742,148.3708
966.6334,0.2636,0.8618,-0.6941,4.0569999999999995,120.5679,148.4137
966.6445,0.2635,0.8617,-0.6939,4.0485,120.5716,148.4329
966.6556,0.2636,0.8617,-0.6938,4.0591,120.5933,148.4578
966.6667,0.2637,0.8617,-0.6939,4.0617,120.5995,148.4748
966.6778,0.2637,0.8616,-0.6938,4.0543,120.5902,148.4894
966.6889,0.2638,0.8616,-0.6937,4.0341,120.5889,148.5072
966.7,0.2638,0.8617,-0.6937,4.0191,120.5715,148.5232
966.7111,0.2639,0.8619,-0.6936,4.003,120.5625,148.5432
966.7222,0.2639,0.8619,-0.6935,3.9898,120.5623,148.5732
966.7333,0.264,0.862,-0.6935,3.9821,120.5644,148.5997
966.7444,0.264,0.862,-0.6935,3.9821,120.5644,148.5997
966.7556,0.2641,0.8621,-0.6935,3.9432,120.5402,148.6381
966.7667,0.2641,0.8621,-0.6935,3.9432,120.5402,148.6381
966.7778,0.264,0.862,-0.6932,3.9158,120.5584,148.6802
966.7889,0.264,0.8621,-0.6932,3.8976,120.5599,148.7021
966.8,0.264,0.8621,-0.6932,3.8976,120.5599,148.7021
966.8112,0.2641,0.8621,-0.693,3.8627,120.51700000000001,148.7279
966.8223,0.2641,0.8621,-0.693,3.8627,120.51700000000001,148.7279
966.8334,0.2641,0.8622,-0.6929,3.8506,120.4932,148.7511
966.8445,0.2641,0.8622,-0.6928,3.8503,120.4635,148.7678
966.8556,0.2641,0.8622,-0.6927,3.8185,120.41799999999999,148.7888
966.8667,0.2641,0.8623,-0.6926,3.7854,120.3742,148.8099
966.8778,0.2641,0.8623,-0.6924,3.7627,120.3426,148.8199
966.8889,0.2642,0.8623,-0.6923,3.7398,120.2898,148.8221
966.9,0.2642,0.8624,-0.6922,3.7237,120.2428,148.8345
966.9111,0.2643,0.8624,-0.6920000000000001,3.7216,120.1728,148.8407
966.9222,0.2646,0.8626,-0.6918,3.7293,120.1019,148.8609
966.9333,0.2647,0.8627,-0.6916,3.7116,119.9937,148.8601
966.9445,0.2645,0.8627,-0.6915,3.6489999999999996,119.8541,148.8502
966.9556,0.2645,0.8628,-0.6912,3.5745,119.7225,148.8522
966.9667,0.2645,0.8629,-0.691,3.5185,119.6042,148.8443
966.9778,0.2643,0.8629,-0.6908,3.4981,119.4824,148.8237
966.9889,0.2642,0.8631,-0.6905,3.4969,119.3254,148.8044
967.0,0.2643,0.8632,-0.6901,3.5067,119.1528,148.7522
967.0111,0.2643,0.8633,-0.6898,3.5103,118.9397,148.6978
967.0222,0.2643,0.8633,-0.6893,3.4959,118.70200000000001,148.64600000000002
967.0334,0.2644,0.8633,-0.6886,3.4547,118.4575,148.5616
967.0445,0.2645,0.8634,-0.6881,3.4487,118.1884,148.4733
967.0556,0.2647,0.8633,-0.6873,3.4867,117.8285,148.3315
967.0667,0.2647,0.8632,-0.6864,3.5293,117.4669,148.1413
967.0778,0.2647,0.8632,-0.6852,3.5782,117.1303,147.9099
967.0889,0.2648,0.863,-0.6842,3.6154,116.8032,147.6777
967.1,0.2648,0.863,-0.6829,3.6576,116.4499,147.3792
967.1111,0.2647,0.863,-0.6815,3.7239,116.1199,147.1015
967.1223,0.2646,0.8629,-0.6799,3.8345,115.7939,146.8262
967.1334,0.2645,0.8629,-0.6783,3.9353,115.4296,146.5474
967.1445,0.2644,0.863,-0.6768,4.0294,115.0788,146.2828
967.1556,0.2644,0.863,-0.6752,4.1402,114.6609,146.00799999999998
967.1667,0.2644,0.8631,-0.6735,4.2449,114.1821,145.7379
967.1778,0.2643,0.8633,-0.6717,4.3498,113.686,145.4531
967.1889,0.2642,0.8635,-0.67,4.4543,113.1781,145.1599
967.2,0.2641,0.8636,-0.6683,4.546,112.6701,144.8471
967.2111,0.2641,0.8638,-0.6665,4.614,112.1397,144.5182
967.2222,0.2639,0.8640000000000001,-0.6646,4.6721,111.6579,144.1914
967.2333,0.2639,0.8642,-0.6627,4.7208,111.1853,143.8571
967.2444,0.264,0.8644,-0.6608,4.7732,110.7531,143.5286
