time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
717.6334,0.0104,0.7789,-0.257,330.9438,310.7147,17.2008
717.6445,0.0103,0.7783,-0.2572,331.0136,310.8002,17.2446
717.6556,0.0108,0.7779,-0.2576,331.006,311.0851,17.0573
717.6667,0.011000000000000001,0.7777,-0.258,331.0249,311.2673,16.9014
717.6778,0.0113,0.7773,-0.2583,331.0305,311.5159,16.6972
717.6889,0.0119,0.7772,-0.2585,331.0583,311.7046,16.5703
717.7,0.0125,0.7768,-0.2585,331.1208,311.8411,16.5215
717.7111,0.0132,0.7766,-0.2589,331.1598,311.9789,16.4025
717.7222,0.0137,0.7764,-0.2592,331.2116,312.0781,16.3824
717.7333,0.0142,0.7763,-0.2595,331.2692,312.1902,16.2536
717.7444,0.0149,0.7762,-0.2598,331.298,312.3145,16.078
717.7556,0.0155,0.7763,-0.26,331.3342,312.4249,15.9146
717.7667,0.0162,0.7761,-0.2603,331.3374,312.5606,15.6398
717.7778,0.0169,0.7759999999999999,-0.2605,331.2851,312.7163,15.3919
717.7889,0.0176,0.7759999999999999,-0.2607,331.2559,312.8033,15.4366
717.8,0.0185,0.7758,-0.2611,331.2756,312.8586,15.5058
717.8112,0.0193,0.7756,-0.2611,331.3183,312.8577,15.6979
717.8223,0.02,0.7755,-0.2612,331.3819,312.8523,15.885
717.8334,0.0209,0.7752,-0.2613,331.4457,312.89,15.95
717.8445,0.0217,0.7751,-0.2614,331.5057,312.9512,15.9459
717.8556,0.0224,0.7749,-0.2615,331.5499,313.0226,15.9338
717.8667,0.0232,0.7746,-0.2616,331.5434,313.0786,15.9056
717.8778,0.0238,0.7744,-0.2617,331.5296,313.1555,15.9065
717.8889,0.0246,0.7742,-0.2617,331.5316,313.2418,15.9125
717.9,0.0251,0.7741,-0.2618,331.5321,313.3418,15.9061
717.9111,0.0255,0.7737,-0.2618,331.486,313.4545,15.8423
717.9222,0.026000000000000002,0.7735,-0.262,331.4644,313.5396,15.8174
717.9333,0.0271,0.773,-0.262,331.4631,313.7477,15.8055
717.9445,0.0275,0.7726,-0.2621,331.4706,313.8536,15.8329
717.9556,0.027999999999999997,0.7721,-0.2621,331.5156,313.9648,15.8627
717.9667,0.0282,0.7714,-0.2619,331.5955,314.035,15.9728
717.9778,0.0286,0.7709,-0.2618,331.6664,314.0878,16.0743
717.9889,0.0291,0.7702,-0.2617,331.7499,314.1552,16.0982
718.0,0.0294,0.7695,-0.2616,331.8406,314.23900000000003,16.0865
718.0111,0.0298,0.7689,-0.2613,331.9471,314.3181,16.0468
718.0222,0.0303,0.7683,-0.261,332.0294,314.3785,16.0464
718.0333,0.031,0.768,-0.2608,332.0964,314.4115,16.0837
718.0444,0.0315,0.7674,-0.2604,332.1799,314.4303,16.1739
718.0556,0.0319,0.767,-0.2597,332.2243,314.4946,16.3468
718.0667,0.0327,0.7668,-0.2594,332.2531,314.5652,16.5418
718.0778,0.0334,0.7665,-0.2587,332.2697,314.6825,16.7611
718.0889,0.0341,0.7663,-0.2578,332.2947,314.8425,16.8126
718.1,0.0348,0.7659999999999999,-0.2568,332.3087,314.98400000000004,16.8695
718.1111,0.0357,0.7659,-0.2557,332.2765,315.2166,16.9012
718.1223,0.0368,0.7659,-0.2544,332.2206,315.4478,17.0334
718.1334,0.0379,0.7659,-0.2528,332.17900000000003,315.6266,17.343
718.1445,0.0393,0.7659999999999999,-0.2511,332.1093,315.7846,17.7746
718.1556,0.0408,0.7663,-0.249,332.0183,315.9576,18.2269
718.1667,0.0427,0.7667,-0.2468,331.8802,316.2049,18.6224
718.1778,0.0443,0.7669,-0.2446,331.75300000000004,316.4966,18.9908
718.1889,0.0465,0.7672,-0.2418,331.5477,316.9713,19.3289
718.2,0.049,0.7676,-0.2389,331.3378,317.564,19.6433
718.2111,0.049,0.7676,-0.2389,331.3361,317.5641,19.6431
718.2222,0.054000000000000006,0.7683,-0.2327,331.0651,319.0233,20.0941
718.2333,0.054000000000000006,0.7683,-0.2327,331.0633,319.0234,20.0938
718.2444,0.0569,0.7687,-0.2293,330.9354,319.9502,20.1952
718.2556,0.06,0.7691,-0.2256,330.7981,320.9422,20.2293
718.2667,0.0631,0.7693,-0.222,330.6131,321.949,20.2436
