time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
302.1889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2444,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.2889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3445,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.3889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4445,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.4889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5334,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5445,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.5889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6444,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6555,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.6889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7444,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.7889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8445,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.8889,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9111,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9222,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9333,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9445,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9556,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9667,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9778,-0.0175,0.79,-0.105,0.0,0.0,0.0
302.9889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0334,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.0889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1444,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1555,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.1889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2444,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.2889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.3889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.4889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5334,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.5889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6444,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6555,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.6889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7444,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.7889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.8889,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9111,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9222,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9333,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9445,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9556,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9667,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9778,-0.0175,0.79,-0.105,0.0,0.0,0.0
303.9889,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0111,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0222,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0334,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0445,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0556,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0667,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0778,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.0889,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.1,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.1111,-0.0175,0.79,-0.105,0.0,0.0,0.0
304.1222,-0.0175,0.79,-0.105,0.0,0.0,0.0
