time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1160.767,-0.1775,0.79,0.055,0,0,0
1160.778,-0.1775,0.79,0.055,0,0,0
1160.789,-0.1775,0.79,0.055,0,0,0
1160.8,-0.1775,0.79,0.055,0,0,0
1160.8110000000001,-0.1775,0.79,0.055,0,0,0
1160.822,-0.1775,0.79,0.055,0,0,0
1160.833,-0.1775,0.79,0.055,0,0,0
1160.844,-0.1775,0.79,0.055,0,0,0
1160.856,-0.1775,0.79,0.055,0,0,0
1160.867,-0.1775,0.79,0.055,0,0,0
1160.878,-0.1775,0.79,0.055,0,0,0
1160.889,-0.1775,0.79,0.055,0,0,0
1160.9,-0.1775,0.79,0.055,0,0,0
1160.911,-0.1775,0.79,0.055,0,0,0
1160.922,-0.1775,0.79,0.055,0,0,0
1160.933,-0.1775,0.79,0.055,0,0,0
1160.944,-0.1775,0.79,0.055,0,0,0
1160.9560000000001,-0.1775,0.79,0.055,0,0,0
1160.9669999999999,-0.1775,0.79,0.055,0,0,0
1160.978,-0.1775,0.79,0.055,0,0,0
1160.989,-0.1775,0.79,0.055,0,0,0
1161.0,-0.1775,0.79,0.055,0,0,0
1161.011,-0.1775,0.79,0.055,0,0,0
1161.022,-0.1775,0.79,0.055,0,0,0
1161.0330000000001,-0.1775,0.79,0.055,0,0,0
1161.0439999999999,-0.1775,0.79,0.055,0,0,0
1161.056,-0.1775,0.79,0.055,0,0,0
1161.067,-0.1775,0.79,0.055,0,0,0
1161.078,-0.1775,0.79,0.055,0,0,0
1161.089,-0.1775,0.79,0.055,0,0,0
1161.1,-0.1775,0.79,0.055,0,0,0
1161.111,-0.1775,0.79,0.055,0,0,0
1161.122,-0.1775,0.79,0.055,0,0,0
1161.133,-0.1775,0.79,0.055,0,0,0
1161.145,-0.1775,0.79,0.055,0,0,0
1161.156,-0.1775,0.79,0.055,0,0,0
1161.167,-0.1775,0.79,0.055,0,0,0
1161.178,-0.1775,0.79,0.055,0,0,0
