time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
99.51111999999999,0.2246,0.8565,-0.5259,349.0993,86.712,143.1817
99.52221999999999,0.2246,0.8565,-0.526,349.1162,86.7399,143.1615
99.53333,0.2248,0.8568,-0.5261,349.126,86.7612,143.1581
99.54445,0.2248,0.8568,-0.5262,349.0968,86.7732,143.1378
99.55556,0.2249,0.8568,-0.5263,349.0662,86.7839,143.1458
99.56667,0.2248,0.8568,-0.5263,349.0496,86.7871,143.1457
99.57778,0.2248,0.8568,-0.5264,349.0392,86.7783,143.1409
99.58889,0.2248,0.8568,-0.5263,349.0445,86.7572,143.1391
99.60001,0.2249,0.8569,-0.5264,349.06699999999995,86.7388,143.1328
99.61111,0.2249,0.8569,-0.5265,349.0651,86.7231,143.1206
99.62222,0.2249,0.8569,-0.5264,349.0627,86.7324,143.1165
99.63334,0.225,0.857,-0.5266,349.0572,86.7536,143.1098
99.64445,0.225,0.8569,-0.5268,349.0633,86.7755,143.0972
99.65556,0.225,0.8569,-0.5269,349.0758,86.8032,143.0918
99.66667,0.225,0.8568,-0.527,349.1071,86.8167,143.0837
99.67778,0.2251,0.8567,-0.5272,349.1328,86.8319,143.0612
99.68889,0.2251,0.8567,-0.5273,349.1618,86.8508,143.0501
99.7,0.2251,0.8567,-0.5274,349.1818,86.855,143.0485
99.71110999999999,0.2252,0.8567,-0.5275,349.1767,86.8737,143.0342
99.72222,0.2252,0.8567,-0.5277,349.1885,86.9005,143.0241
99.73334,0.2251,0.8565,-0.5278,349.1942,86.9255,143.0197
99.74445,0.225,0.8566,-0.5278,349.2006,86.9449,143.0008
99.75555,0.225,0.8566,-0.5278,349.1976,86.9684,142.9993
99.76666999999999,0.225,0.8567,-0.5278,349.2024,86.9838,142.9996
99.77778,0.2252,0.8566,-0.5279,349.2069,86.99799999999999,142.97899999999998
99.78889000000001,0.2252,0.8566,-0.5278,349.2162,87.0198,142.9657
99.8,0.2251,0.8565,-0.5278,349.2163,87.0174,142.9709
99.81111,0.2249,0.8566,-0.5279,349.1837,87.0409,142.9544
99.82223,0.2249,0.8566,-0.5279,349.1667,87.0588,142.9517
99.83334,0.2251,0.8568,-0.528,349.1712,87.0672,142.9542
99.84444,0.2252,0.8568,-0.5281,349.1663,87.0764,142.9479
99.85556,0.2252,0.8568,-0.5282,349.1698,87.0816,142.9489
99.86667,0.2252,0.8568,-0.5283,349.1735,87.0702,142.9542
99.87778,0.2251,0.8569,-0.5283,349.1703,87.0616,142.9563
99.88889,0.2252,0.8569,-0.5283,349.1859,87.0759,142.9628
99.9,0.2252,0.8569,-0.5284,349.1906,87.0787,142.9639
99.91111,0.2253,0.8568,-0.5284,349.1899,87.0854,142.9456
99.92223,0.2254,0.8568,-0.5284,349.1818,87.0938,142.9407
99.93333,0.2253,0.8568,-0.5285,349.1734,87.0972,142.9406
99.94445,0.2253,0.8567,-0.5285,349.1708,87.0943,142.935
99.95555999999999,0.2253,0.8567,-0.5285,349.1712,87.0983,142.9492
99.96667,0.2252,0.8566,-0.5285,349.1835,87.0927,142.9573
99.97778000000001,0.2251,0.8566,-0.5284,349.1976,87.09299999999999,142.961
99.98889,0.2251,0.8566,-0.5285,349.2117,87.1118,142.959
100.0,0.2252,0.8565,-0.5284,349.219,87.11200000000001,142.9708
100.0111,0.2252,0.8564,-0.5284,349.2171,87.1088,142.9655
